19.4796	 3.98155	 0.034	 -3116.83	 0.006	 0.00999997	 1.58183	 0	 0.006
19.4896	 3.98358	 0.034	 -3114.34	 0.006	 0.00999997	 1.58183	 0	 0.006
19.4996	 3.98561	 0.034	 -3111.84	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5096	 3.98764	 0.034	 -3109.34	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5196	 3.98967	 0.034	 -3106.84	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5296	 3.99169	 0.034	 -3104.34	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5396	 3.99372	 0.034	 -3101.84	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5496	 3.99574	 0.034	 -3099.33	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5596	 3.99777	 0.034	 -3096.83	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5696	 3.99979	 0.034	 -3094.32	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5796	 4.00181	 0.034	 -3091.81	 0.006	 0.00999997	 1.58183	 0	 0.006
19.5896	 4.00383	 0.034	 -3089.29	 0.006	 0.00999996	 1.58183	 0	 0.006
19.5996	 4.00585	 0.034	 -3086.78	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6096	 4.00786	 0.034	 -3084.26	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6196	 4.00988	 0.034	 -3081.75	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6296	 4.01189	 0.034	 -3079.23	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6396	 4.01391	 0.034	 -3076.71	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6496	 4.01592	 0.034	 -3074.19	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6596	 4.01793	 0.034	 -3071.67	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6696	 4.01994	 0.034	 -3069.14	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6796	 4.02195	 0.034	 -3066.62	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6896	 4.02395	 0.034	 -3064.09	 0.006	 0.00999996	 1.58183	 0	 0.006
19.6996	 4.02596	 0.034	 -3061.56	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7096	 4.02797	 0.034	 -3059.03	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7196	 4.02997	 0.034	 -3056.5	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7296	 4.03197	 0.034	 -3053.97	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7396	 4.03401	 0.033	 -3423.29	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7496	 4.03608	 0.033	 -3420.66	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7596	 4.03815	 0.033	 -3418.02	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7696	 4.04022	 0.033	 -3415.38	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7796	 4.04229	 0.033	 -3412.74	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7896	 4.04435	 0.033	 -3410.1	 0.006	 0.00999996	 1.58183	 0	 0.006
19.7996	 4.04642	 0.033	 -3407.46	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8096	 4.04848	 0.033	 -3404.82	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8196	 4.05054	 0.033	 -3402.17	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8296	 4.0526	 0.033	 -3399.53	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8396	 4.05466	 0.033	 -3396.88	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8496	 4.05672	 0.033	 -3394.24	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8596	 4.05878	 0.033	 -3391.59	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8696	 4.06083	 0.033	 -3388.94	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8796	 4.06289	 0.033	 -3386.29	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8896	 4.06494	 0.033	 -3383.64	 0.006	 0.00999996	 1.58183	 0	 0.006
19.8996	 4.06699	 0.033	 -3380.99	 0.006	 0.00999996	 1.58183	 0	 0.006
19.9096	 4.06905	 0.033	 -3378.34	 0.006	 0.00999996	 1.58183	 0	 0.006
19.9196	 4.0711	 0.033	 -3375.69	 0.006	 0.00999996	 1.58183	 0	 0.006
19.9296	 4.07314	 0.033	 -3373.04	 0.006	 0.00999996	 1.58183	 0	 0.006
19.9396	 4.07519	 0.033	 -3370.39	 0.006	 0.00999996	 1.58183	 0	 0.006
19.9496	 4.07724	 0.033	 -3367.74	 0.006	 0.00999997	 1.58183	 0	 0.006
19.9596	 4.07928	 0.033	 -3365.08	 0.006	 0.00999997	 1.58183	 0	 0.006
19.9696	 4.08133	 0.033	 -3362.43	 0.006	 0.00999997	 1.58183	 0	 0.006
19.9796	 4.08337	 0.033	 -3359.77	 0.006	 0.00999997	 1.58183	 0	 0.006
19.9896	 4.08541	 0.033	 -3357.12	 0.006	 0.00999997	 1.58183	 0	 0.006
19.9996	 4.08745	 0.033	 -3354.46	 0.006	 0.00999997	 1.58183	 0	 0.006
20.0096	 4.08949	 0.033	 -3351.81	 0.006	 0.00999998	 1.58183	 0	 0.006
20.0196	 4.09152	 0.033	 -3349.15	 0.006	 0.00999998	 1.58183	 0	 0.006
20.0296	 4.09356	 0.033	 -3346.49	 0.006	 0.00999998	 1.58183	 0	 0.006
20.0396	 4.0956	 0.033	 -3343.84	 0.006	 0.00999999	 1.58183	 0	 0.006
20.0496	 4.09763	 0.033	 -3341.18	 0.006	 0.00999999	 1.58183	 0	 0.006
20.0596	 4.09966	 0.033	 -3338.52	 0.006	 0.00999999	 1.58183	 0	 0.006
20.0696	 4.10169	 0.033	 -3335.86	 0.006	 0.01	 1.58183	 0	 0.006
20.0796	 4.10372	 0.033	 -3333.21	 0.005	 0.01	 1.58183	 0	 0.006
20.0896	 4.10575	 0.033	 -3330.55	 0.005	 0.01	 1.58183	 0	 0.006
20.0996	 4.10778	 0.033	 -3327.89	 0.005	 0.01	 1.58183	 0	 0.006
20.1096	 4.10981	 0.033	 -3325.23	 0.005	 0.01	 1.58183	 0	 0.006
20.1196	 4.11183	 0.033	 -3322.57	 0.005	 0.01	 1.58183	 0	 0.006
20.1296	 4.11386	 0.033	 -3319.91	 0.005	 0.01	 1.58183	 0	 0.006
20.1396	 4.11588	 0.033	 -3317.25	 0.005	 0.01	 1.58183	 0	 0.006
20.1496	 4.1179	 0.033	 -3314.59	 0.005	 0.01	 1.58183	 0	 0.006
20.1596	 4.11992	 0.033	 -3311.93	 0.005	 0.01	 1.58183	 0	 0.006
20.1696	 4.12194	 0.033	 -3309.27	 0.005	 0.01	 1.58183	 0	 0.006
20.1796	 4.12396	 0.033	 -3306.6	 0.005	 0.01	 1.58183	 0	 0.006
20.1896	 4.12597	 0.033	 -3303.94	 0.005	 0.01	 1.58183	 0	 0.006
20.1996	 4.12799	 0.033	 -3301.28	 0.005	 0.01	 1.58183	 0	 0.006
20.2096	 4.13005	 0.032	 -3713.86	 0.005	 0.01	 1.58183	 0	 0.006
20.2196	 4.13214	 0.032	 -3711.09	 0.005	 0.01	 1.58183	 0	 0.006
20.2296	 4.13422	 0.032	 -3708.33	 0.005	 0.01	 1.58183	 0	 0.006
20.2396	 4.13631	 0.032	 -3705.56	 0.005	 0.01	 1.58183	 0	 0.006
20.2496	 4.13839	 0.032	 -3702.79	 0.005	 0.01	 1.58183	 0	 0.006
20.2596	 4.14047	 0.032	 -3700.02	 0.005	 0.01	 1.58183	 0	 0.006
20.2696	 4.14255	 0.032	 -3697.25	 0.005	 0.01	 1.58183	 0	 0.006
20.2796	 4.14463	 0.032	 -3694.48	 0.005	 0.01	 1.58183	 0	 0.006
20.2896	 4.1467	 0.032	 -3691.71	 0.005	 0.01	 1.58183	 0	 0.006
20.2996	 4.14878	 0.032	 -3688.94	 0.005	 0.01	 1.58183	 0	 0.006
20.3096	 4.15085	 0.032	 -3686.17	 0.005	 0.01	 1.58183	 0	 0.006
20.3196	 4.15293	 0.032	 -3683.4	 0.005	 0.01	 1.58183	 0	 0.006
20.3296	 4.155	 0.032	 -3680.62	 0.005	 0.01	 1.58183	 0	 0.006
20.3396	 4.15707	 0.032	 -3677.85	 0.005	 0.01	 1.58183	 0	 0.006
20.3496	 4.15914	 0.032	 -3675.08	 0.005	 0.01	 1.58183	 0	 0.006
20.3596	 4.1612	 0.032	 -3672.3	 0.005	 0.01	 1.58183	 0	 0.006
20.3696	 4.16327	 0.032	 -3669.53	 0.005	 0.01	 1.58183	 0	 0.006
20.3796	 4.16534	 0.032	 -3666.75	 0.005	 0.01	 1.58183	 0	 0.006
20.3896	 4.1674	 0.032	 -3663.98	 0.005	 0.01	 1.58183	 0	 0.006
20.3996	 4.16946	 0.032	 -3661.2	 0.005	 0.01	 1.58183	 0	 0.006
20.4096	 4.17152	 0.032	 -3658.43	 0.005	 0.01	 1.58183	 0	 0.006
20.4196	 4.17358	 0.032	 -3655.65	 0.005	 0.01	 1.58183	 0	 0.006
20.4296	 4.17564	 0.032	 -3652.87	 0.005	 0.01	 1.58183	 0	 0.006
20.4396	 4.1777	 0.032	 -3650.09	 0.005	 0.01	 1.58183	 0	 0.006
20.4496	 4.17976	 0.032	 -3647.31	 0.005	 0.01	 1.58183	 0	 0.006
20.4596	 4.18181	 0.032	 -3644.53	 0.005	 0.01	 1.58183	 0	 0.006
20.4696	 4.18387	 0.032	 -3641.75	 0.005	 0.01	 1.58183	 0	 0.006
20.4796	 4.18592	 0.032	 -3638.97	 0.005	 0.01	 1.58183	 0	 0.006
20.4896	 4.18797	 0.032	 -3636.18	 0.005	 0.01	 1.58183	 0	 0.006
20.4996	 4.19002	 0.032	 -3633.4	 0.005	 0.01	 1.58183	 0	 0.006
20.5096	 4.19207	 0.032	 -3630.62	 0.005	 0.01	 1.58183	 0	 0.006
20.5196	 4.19412	 0.032	 -3627.83	 0.005	 0.01	 1.58183	 0	 0.006
20.5296	 4.19616	 0.032	 -3625.04	 0.005	 0.01	 1.58183	 0	 0.006
20.5396	 4.19821	 0.032	 -3622.25	 0.005	 0.01	 1.58183	 0	 0.006
20.5496	 4.20025	 0.032	 -3619.47	 0.005	 0.01	 1.58183	 0	 0.006
20.5596	 4.20229	 0.032	 -3616.68	 0.005	 0.01	 1.58183	 0	 0.006
20.5696	 4.20433	 0.032	 -3613.88	 0.005	 0.01	 1.58183	 0	 0.005
20.5796	 4.20637	 0.032	 -3611.09	 0.005	 0.01	 1.58183	 0	 0.005
20.5896	 4.20841	 0.032	 -3608.3	 0.005	 0.01	 1.58183	 0	 0.005
20.5996	 4.21045	 0.032	 -3605.5	 0.005	 0.01	 1.58183	 0	 0.005
20.6096	 4.21249	 0.032	 -3602.71	 0.005	 0.01	 1.58183	 0	 0.005
20.6196	 4.21452	 0.032	 -3599.91	 0.005	 0.01	 1.58183	 0	 0.005
20.6296	 4.21655	 0.032	 -3597.11	 0.005	 0.01	 1.58183	 0	 0.005
20.6396	 4.21859	 0.032	 -3594.31	 0.005	 0.01	 1.58183	 0	 0.005
20.6496	 4.22062	 0.032	 -3591.51	 0.005	 0.01	 1.58183	 0	 0.005
20.6596	 4.22265	 0.032	 -3588.71	 0.005	 0.01	 1.58183	 0	 0.005
20.6696	 4.22468	 0.032	 -3585.9	 0.005	 0.01	 1.58183	 0	 0.005
20.6796	 4.2267	 0.032	 -3583.1	 0.005	 0.01	 1.58183	 0	 0.005
20.6896	 4.22873	 0.032	 -3580.29	 0.005	 0.01	 1.58183	 0	 0.005
20.6996	 4.23078	 0.031	 -4043.17	 0.005	 0.01	 1.58183	 0	 0.005
20.7096	 4.23288	 0.031	 -4040.24	 0.005	 0.01	 1.58183	 0	 0.005
20.7196	 4.23498	 0.031	 -4037.31	 0.005	 0.01	 1.58183	 0	 0.005
20.7296	 4.23707	 0.031	 -4034.38	 0.005	 0.01	 1.58183	 0	 0.005
20.7396	 4.23917	 0.031	 -4031.45	 0.005	 0.01	 1.58183	 0	 0.005
20.7496	 4.24126	 0.031	 -4028.51	 0.005	 0.01	 1.58183	 0	 0.005
20.7596	 4.24335	 0.031	 -4025.58	 0.005	 0.01	 1.58183	 0	 0.005
20.7696	 4.24544	 0.031	 -4022.64	 0.005	 0.01	 1.58183	 0	 0.005
20.7796	 4.24753	 0.031	 -4019.7	 0.005	 0.01	 1.58183	 0	 0.005
20.7896	 4.24962	 0.031	 -4016.75	 0.005	 0.01	 1.58183	 0	 0.005
20.7996	 4.25171	 0.031	 -4013.81	 0.005	 0.01	 1.58183	 0	 0.005
20.8096	 4.25379	 0.031	 -4010.86	 0.005	 0.01	 1.58183	 0	 0.005
20.8196	 4.25588	 0.031	 -4007.91	 0.005	 0.01	 1.58183	 0	 0.005
20.8296	 4.25796	 0.031	 -4004.96	 0.005	 0.01	 1.58183	 0	 0.005
20.8396	 4.26004	 0.031	 -4002.01	 0.005	 0.01	 1.58183	 0	 0.005
20.8496	 4.26212	 0.031	 -3999.05	 0.005	 0.01	 1.58183	 0	 0.005
20.8596	 4.2642	 0.031	 -3996.09	 0.005	 0.01	 1.58183	 0	 0.005
20.8696	 4.26628	 0.031	 -3993.13	 0.005	 0.01	 1.58183	 0	 0.005
20.8796	 4.26836	 0.031	 -3990.17	 0.005	 0.01	 1.58183	 0	 0.005
20.8896	 4.27043	 0.031	 -3987.2	 0.005	 0.00999999	 1.58183	 0	 0.005
20.8996	 4.27251	 0.031	 -3984.24	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9096	 4.27458	 0.031	 -3981.27	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9196	 4.27665	 0.031	 -3978.29	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9296	 4.27873	 0.031	 -3975.32	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9396	 4.2808	 0.031	 -3972.34	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9496	 4.28286	 0.031	 -3969.36	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9596	 4.28493	 0.031	 -3966.38	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9696	 4.287	 0.031	 -3963.4	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9796	 4.28906	 0.031	 -3960.41	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9896	 4.29113	 0.031	 -3957.42	 0.005	 0.00999999	 1.58183	 0	 0.005
20.9996	 4.29319	 0.031	 -3954.43	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0096	 4.29525	 0.031	 -3951.44	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0196	 4.29731	 0.031	 -3948.45	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0296	 4.29937	 0.031	 -3945.45	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0396	 4.30143	 0.031	 -3942.45	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0496	 4.30348	 0.031	 -3939.44	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0596	 4.30554	 0.031	 -3936.44	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0696	 4.30759	 0.031	 -3933.43	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0796	 4.30964	 0.031	 -3930.42	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0896	 4.3117	 0.031	 -3927.41	 0.005	 0.00999999	 1.58183	 0	 0.005
21.0996	 4.31375	 0.031	 -3924.4	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1096	 4.31579	 0.031	 -3921.38	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1196	 4.31784	 0.031	 -3918.36	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1296	 4.31989	 0.031	 -3915.34	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1396	 4.32194	 0.031	 -3912.32	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1496	 4.32398	 0.031	 -3909.29	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1596	 4.32602	 0.031	 -3906.26	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1696	 4.32807	 0.031	 -3903.23	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1796	 4.33011	 0.031	 -3900.2	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1896	 4.33215	 0.031	 -3897.16	 0.005	 0.00999999	 1.58183	 0	 0.005
21.1996	 4.33419	 0.031	 -3894.13	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2096	 4.33622	 0.031	 -3891.09	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2196	 4.33829	 0.03	 -4411.81	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2296	 4.3404	 0.03	 -4408.63	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2396	 4.34251	 0.03	 -4405.44	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2496	 4.34462	 0.03	 -4402.25	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2596	 4.34673	 0.03	 -4399.06	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2696	 4.34884	 0.03	 -4395.87	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2796	 4.35095	 0.03	 -4392.67	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2896	 4.35305	 0.03	 -4389.47	 0.005	 0.00999999	 1.58183	 0	 0.005
21.2996	 4.35516	 0.03	 -4386.27	 0.005	 0.00999999	 1.58183	 0	 0.005
21.3096	 4.35726	 0.03	 -4383.07	 0.005	 0.00999999	 1.58183	 0	 0.005
21.3196	 4.35936	 0.03	 -4379.86	 0.005	 0.00999999	 1.58183	 0	 0.005
21.3296	 4.36147	 0.03	 -4376.66	 0.005	 0.00999999	 1.58183	 0	 0.005
21.3396	 4.36357	 0.03	 -4373.45	 0.005	 0.00999999	 1.58183	 0	 0.005
21.3496	 4.36566	 0.03	 -4370.24	 0.005	 0.00999999	 1.58183	 0	 0.005
21.3596	 4.36776	 0.03	 -4367.02	 0.005	 0.00999999	 1.58183	 0	 0.005
21.3696	 4.36986	 0.03	 -4363.81	 0.005	 0.00999998	 1.58183	 0	 0.005
21.3796	 4.37196	 0.03	 -4360.59	 0.005	 0.00999998	 1.58183	 0	 0.005
21.3896	 4.37405	 0.03	 -4357.37	 0.005	 0.00999998	 1.58183	 0	 0.005
21.3996	 4.37614	 0.03	 -4354.15	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4096	 4.37824	 0.03	 -4350.93	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4196	 4.38033	 0.03	 -4347.71	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4296	 4.38242	 0.03	 -4344.48	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4396	 4.38451	 0.03	 -4341.25	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4496	 4.38659	 0.03	 -4338.02	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4596	 4.38868	 0.03	 -4334.79	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4696	 4.39077	 0.03	 -4331.56	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4796	 4.39285	 0.03	 -4328.32	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4896	 4.39493	 0.03	 -4325.09	 0.005	 0.00999998	 1.58183	 0	 0.005
21.4996	 4.39702	 0.03	 -4321.85	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5096	 4.3991	 0.03	 -4318.61	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5196	 4.40118	 0.03	 -4315.37	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5296	 4.40325	 0.03	 -4312.13	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5396	 4.40533	 0.03	 -4308.89	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5496	 4.40741	 0.03	 -4305.64	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5596	 4.40948	 0.03	 -4302.4	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5696	 4.41156	 0.03	 -4299.15	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5796	 4.41363	 0.03	 -4295.9	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5896	 4.4157	 0.03	 -4292.65	 0.005	 0.00999998	 1.58183	 0	 0.005
21.5996	 4.41777	 0.03	 -4289.4	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6096	 4.41984	 0.03	 -4286.15	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6196	 4.42191	 0.03	 -4282.9	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6296	 4.42398	 0.03	 -4279.64	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6396	 4.42605	 0.03	 -4276.39	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6496	 4.42811	 0.03	 -4273.13	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6596	 4.43018	 0.03	 -4269.87	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6696	 4.43224	 0.03	 -4266.62	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6796	 4.4343	 0.03	 -4263.36	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6896	 4.43636	 0.03	 -4260.1	 0.005	 0.00999998	 1.58183	 0	 0.005
21.6996	 4.43842	 0.03	 -4256.84	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7096	 4.44048	 0.03	 -4253.57	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7196	 4.44254	 0.03	 -4250.31	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7296	 4.44459	 0.03	 -4247.05	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7396	 4.44665	 0.03	 -4243.78	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7496	 4.4487	 0.03	 -4240.52	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7596	 4.45076	 0.03	 -4237.26	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7696	 4.45287	 0.029	 -4825.06	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7796	 4.455	 0.029	 -4821.64	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7896	 4.45713	 0.029	 -4818.23	 0.005	 0.00999998	 1.58183	 0	 0.005
21.7996	 4.45926	 0.029	 -4814.81	 0.005	 0.00999998	 1.58183	 0	 0.005
21.8096	 4.46139	 0.029	 -4811.39	 0.005	 0.00999998	 1.58183	 0	 0.005
21.8196	 4.46352	 0.029	 -4807.97	 0.005	 0.00999998	 1.58183	 0	 0.005
21.8296	 4.46564	 0.029	 -4804.55	 0.005	 0.00999998	 1.58183	 0	 0.005
21.8396	 4.46777	 0.029	 -4801.12	 0.005	 0.00999998	 1.58183	 0	 0.005
21.8496	 4.46989	 0.029	 -4797.7	 0.005	 0.00999998	 1.58183	 0	 0.005
21.8596	 4.47201	 0.029	 -4794.28	 0.005	 0.00999998	 1.58183	 0	 0.005
21.8696	 4.47413	 0.029	 -4790.86	 0.005	 0.00999999	 1.58183	 0	 0.005
21.8796	 4.47625	 0.029	 -4787.44	 0.005	 0.00999999	 1.58183	 0	 0.005
21.8896	 4.47837	 0.029	 -4784.01	 0.005	 0.00999999	 1.58183	 0	 0.005
21.8996	 4.48049	 0.029	 -4780.59	 0.005	 0.00999999	 1.58183	 0	 0.005
21.9096	 4.48261	 0.029	 -4777.17	 0.005	 0.00999999	 1.58183	 0	 0.005
21.9196	 4.48472	 0.029	 -4773.74	 0.005	 0.00999999	 1.58183	 0	 0.005
21.9296	 4.48684	 0.029	 -4770.32	 0.005	 0.00999999	 1.58183	 0	 0.005
21.9396	 4.48895	 0.029	 -4766.89	 0.005	 0.00999999	 1.58183	 0	 0.005
21.9496	 4.49106	 0.029	 -4763.47	 0.005	 0.00999999	 1.58183	 0	 0.005
21.9596	 4.49317	 0.029	 -4760.05	 0.005	 0.00999999	 1.58183	 0	 0.005
21.9696	 4.49528	 0.029	 -4756.62	 0.005	 0.01	 1.58183	 0	 0.005
21.9796	 4.49739	 0.029	 -4753.2	 0.005	 0.01	 1.58183	 0	 0.005
21.9896	 4.4995	 0.029	 -4749.77	 0.005	 0.01	 1.58183	 0	 0.005
21.9996	 4.5016	 0.029	 -4746.34	 0.004	 0.01	 1.58183	 0	 0.005
22.0096	 4.50371	 0.029	 -4742.92	 0.004	 0.01	 1.58183	 0	 0.005
22.0196	 4.50581	 0.029	 -4739.49	 0.004	 0.01	 1.58183	 0	 0.005
22.0296	 4.50792	 0.029	 -4736.07	 0.004	 0.01	 1.58183	 0	 0.005
22.0396	 4.51002	 0.029	 -4732.64	 0.004	 0.01	 1.58183	 0	 0.005
22.0496	 4.51212	 0.029	 -4729.21	 0.004	 0.01	 1.58183	 0	 0.005
22.0596	 4.51422	 0.029	 -4725.79	 0.004	 0.01	 1.58183	 0	 0.005
22.0696	 4.51632	 0.029	 -4722.36	 0.004	 0.01	 1.58183	 0	 0.005
22.0796	 4.51841	 0.029	 -4718.93	 0.004	 0.01	 1.58183	 0	 0.005
22.0896	 4.52051	 0.029	 -4715.51	 0.004	 0.01	 1.58183	 0	 0.005
22.0996	 4.5226	 0.029	 -4712.08	 0.004	 0.01	 1.58183	 0	 0.005
22.1096	 4.5247	 0.029	 -4708.65	 0.004	 0.01	 1.58183	 0	 0.005
22.1196	 4.52679	 0.029	 -4705.22	 0.004	 0.01	 1.58183	 0	 0.005
22.1296	 4.52888	 0.029	 -4701.8	 0.004	 0.01	 1.58183	 0	 0.005
22.1396	 4.53097	 0.029	 -4698.37	 0.004	 0.01	 1.58183	 0	 0.005
22.1496	 4.53306	 0.029	 -4694.94	 0.004	 0.01	 1.58183	 0	 0.005
22.1596	 4.53515	 0.029	 -4691.51	 0.004	 0.01	 1.58183	 0	 0.005
22.1696	 4.53723	 0.029	 -4688.08	 0.004	 0.01	 1.58183	 0	 0.005
22.1796	 4.53932	 0.029	 -4684.65	 0.004	 0.01	 1.58183	 0	 0.005
22.1896	 4.5414	 0.029	 -4681.22	 0.004	 0.01	 1.58183	 0	 0.005
22.1996	 4.54349	 0.029	 -4677.79	 0.004	 0.01	 1.58183	 0	 0.005
22.2096	 4.54557	 0.029	 -4674.36	 0.004	 0.01	 1.58183	 0	 0.005
22.2196	 4.54765	 0.029	 -4670.93	 0.004	 0.01	 1.58183	 0	 0.005
22.2296	 4.54973	 0.029	 -4667.5	 0.004	 0.01	 1.58183	 0	 0.005
22.2396	 4.55181	 0.029	 -4664.07	 0.004	 0.01	 1.58183	 0	 0.005
22.2496	 4.55389	 0.029	 -4660.64	 0.004	 0.01	 1.58183	 0	 0.005
22.2596	 4.55596	 0.029	 -4657.21	 0.004	 0.01	 1.58183	 0	 0.005
22.2696	 4.55804	 0.029	 -4653.78	 0.004	 0.01	 1.58183	 0	 0.005
22.2796	 4.56011	 0.029	 -4650.34	 0.004	 0.01	 1.58183	 0	 0.005
22.2896	 4.56218	 0.029	 -4646.91	 0.004	 0.01	 1.58183	 0	 0.005
22.2996	 4.56425	 0.029	 -4643.48	 0.004	 0.01	 1.58183	 0	 0.005
22.3096	 4.56632	 0.029	 -4640.04	 0.004	 0.01	 1.58183	 0	 0.005
22.3196	 4.56839	 0.029	 -4636.61	 0.004	 0.01	 1.58183	 0	 0.005
22.3296	 4.57046	 0.029	 -4633.17	 0.004	 0.01	 1.58183	 0	 0.005
22.3396	 4.57254	 0.028	 -5300.5	 0.004	 0.01	 1.58183	 0	 0.005
22.3496	 4.57469	 0.028	 -5296.91	 0.004	 0.01	 1.58183	 0	 0.005
22.3596	 4.57684	 0.028	 -5293.32	 0.004	 0.01	 1.58183	 0	 0.005
22.3696	 4.57899	 0.028	 -5289.72	 0.004	 0.01	 1.58183	 0	 0.005
