0.282488	 0.0900578	 2.443	 -0.0253151	 0.802	 0.00933689	 1.19197	 0	 0
0.285313	 0.0900242	 2.441	 -0.025264	 0.8	 0.00933673	 1.19197	 0	 0
0.288166	 0.0899906	 2.438	 -0.0252589	 0.798	 0.0093366	 1.19197	 0	 0
0.291048	 0.0899572	 2.436	 -0.025207	 0.796	 0.0093365	 1.19197	 0	 0
0.293958	 0.0899237	 2.433	 -0.0252011	 0.795	 0.00933637	 1.19197	 0	 0
0.296898	 0.0898904	 2.43	 -0.0251948	 0.793	 0.0093362	 1.19197	 0	 0
0.299867	 0.0898571	 2.428	 -0.0251416	 0.791	 0.00933606	 1.19197	 0	 0
0.302866	 0.0898239	 2.425	 -0.0251345	 0.789	 0.00933595	 1.19197	 0	 0
0.305895	 0.0897907	 2.423	 -0.0250805	 0.788	 0.00933586	 1.19197	 0	 0
0.308954	 0.0897576	 2.42	 -0.0250725	 0.786	 0.00933568	 1.19197	 0	 0
0.312043	 0.0897245	 2.417	 -0.0250641	 0.784	 0.00933553	 1.19197	 0	 0
0.315164	 0.0896915	 2.415	 -0.0250089	 0.782	 0.00933542	 1.19197	 0	 0
0.318316	 0.0896586	 2.412	 -0.0249997	 0.78	 0.00933533	 1.19197	 0	 0
0.321499	 0.0896257	 2.409	 -0.0249901	 0.779	 0.00933518	 1.19197	 0	 0
0.324714	 0.0895929	 2.407	 -0.0249337	 0.777	 0.00933502	 1.19197	 0	 0
0.327961	 0.0895601	 2.404	 -0.0249233	 0.775	 0.00933489	 1.19197	 0	 0
0.331241	 0.0895274	 2.401	 -0.0249125	 0.773	 0.00933479	 1.19197	 0	 0
0.334553	 0.0894947	 2.398	 -0.0249013	 0.772	 0.00933469	 1.19197	 0	 0
0.337899	 0.0894621	 2.396	 -0.0248433	 0.77	 0.00933452	 1.19197	 0	 0
0.341278	 0.0894296	 2.393	 -0.0248313	 0.768	 0.00933438	 1.19197	 0	 0
0.344691	 0.089397	 2.39	 -0.0248189	 0.766	 0.00933427	 1.19197	 0	 0
0.348138	 0.0893646	 2.387	 -0.0248061	 0.764	 0.00933419	 1.19197	 0	 0
0.351619	 0.0893322	 2.384	 -0.024793	 0.763	 0.00933404	 1.19197	 0	 0
0.355136	 0.0892998	 2.382	 -0.024733	 0.761	 0.00933389	 1.19197	 0	 0
0.358687	 0.0892676	 2.379	 -0.0247191	 0.759	 0.00933377	 1.19197	 0	 0
0.362274	 0.0892353	 2.376	 -0.0247048	 0.757	 0.00933368	 1.19197	 0	 0
0.365897	 0.0892031	 2.373	 -0.0246901	 0.756	 0.00933359	 1.19197	 0	 0
0.369556	 0.089171	 2.37	 -0.0246751	 0.754	 0.00933343	 1.19197	 0	 0
0.373252	 0.0891389	 2.367	 -0.0246597	 0.752	 0.00933329	 1.19197	 0	 0
0.376984	 0.0891069	 2.364	 -0.024644	 0.75	 0.00933319	 1.19197	 0	 0
0.380754	 0.0890749	 2.361	 -0.0246278	 0.748	 0.00933311	 1.19197	 0	 0
0.384562	 0.0890429	 2.358	 -0.0246114	 0.747	 0.00933299	 1.19197	 0	 0
0.388408	 0.089011	 2.355	 -0.0245945	 0.745	 0.00933284	 1.19197	 0	 0
0.392292	 0.0889792	 2.352	 -0.0245773	 0.743	 0.00933272	 1.19197	 0	 0
0.396215	 0.0889474	 2.35	 -0.0245131	 0.741	 0.00933263	 1.19197	 0	 0
0.400177	 0.0889157	 2.347	 -0.0244952	 0.739	 0.00933257	 1.19197	 0	 0
0.404179	 0.088884	 2.344	 -0.0244769	 0.738	 0.00933242	 1.19197	 0	 0
0.408221	 0.0888524	 2.341	 -0.0244583	 0.736	 0.00933229	 1.19197	 0	 0
0.412303	 0.0888208	 2.337	 -0.0244862	 0.734	 0.00933218	 1.19197	 0	 0
0.416426	 0.0887893	 2.334	 -0.0244669	 0.732	 0.00933211	 1.19197	 0	 0
0.420591	 0.0887578	 2.331	 -0.0244473	 0.731	 0.00933203	 1.19197	 0	 0
0.424797	 0.0887264	 2.328	 -0.0244274	 0.729	 0.00933188	 1.19197	 0	 0
0.429045	 0.088695	 2.325	 -0.0244071	 0.727	 0.00933176	 1.19197	 0	 0
0.433335	 0.0886637	 2.322	 -0.0243865	 0.725	 0.00933167	 1.19197	 0	 0
0.437669	 0.0886324	 2.319	 -0.0243656	 0.723	 0.00933161	 1.19197	 0	 0
0.442046	 0.0886012	 2.316	 -0.0243443	 0.722	 0.00933151	 1.19197	 0	 0
0.446466	 0.08857	 2.313	 -0.0243227	 0.72	 0.00933138	 1.19197	 0	 0
0.450931	 0.0885389	 2.31	 -0.0243008	 0.718	 0.00933127	 1.19197	 0	 0
0.45544	 0.0885078	 2.307	 -0.0242786	 0.716	 0.0093312	 1.19197	 0	 0
0.459995	 0.0884768	 2.304	 -0.0242561	 0.714	 0.00933115	 1.19197	 0	 0
0.464595	 0.0884459	 2.3	 -0.0242804	 0.713	 0.00933103	 1.19197	 0	 0
0.469241	 0.088415	 2.297	 -0.0242573	 0.711	 0.00933091	 1.19197	 0	 0
0.473933	 0.0883841	 2.294	 -0.0242339	 0.709	 0.00933082	 1.19197	 0	 0
0.478673	 0.0883533	 2.291	 -0.0242101	 0.707	 0.00933076	 1.19197	 0	 0
0.48346	 0.0883226	 2.288	 -0.0241861	 0.706	 0.00933072	 1.19197	 0	 0
0.488294	 0.0882919	 2.284	 -0.0242092	 0.704	 0.00933059	 1.19197	 0	 0
0.493177	 0.0882612	 2.281	 -0.0241845	 0.702	 0.00933048	 1.19197	 0	 0
0.498109	 0.0882307	 2.278	 -0.0241596	 0.7	 0.0093304	 1.19197	 0	 0
0.50309	 0.0882001	 2.275	 -0.0241344	 0.698	 0.00933036	 1.19197	 0	 0
0.508121	 0.0881696	 2.272	 -0.024109	 0.697	 0.0093303	 1.19197	 0	 0
0.513203	 0.0881392	 2.268	 -0.0241308	 0.695	 0.00933018	 1.19197	 0	 0
0.518335	 0.0881089	 2.265	 -0.0241048	 0.693	 0.00933008	 1.19197	 0	 0
0.523518	 0.0880786	 2.262	 -0.0240785	 0.691	 0.00933002	 1.19197	 0	 0
0.528754	 0.0880483	 2.258	 -0.0240996	 0.689	 0.00932999	 1.19197	 0	 0
0.534041	 0.0880181	 2.255	 -0.0240728	 0.688	 0.00932992	 1.19197	 0	 0
0.539382	 0.087988	 2.252	 -0.0240457	 0.686	 0.00932981	 1.19197	 0	 0
0.544776	 0.0879579	 2.249	 -0.0240183	 0.684	 0.00932973	 1.19197	 0	 0
0.550224	 0.0879279	 2.245	 -0.0240386	 0.682	 0.00932968	 1.19197	 0	 0
0.555726	 0.0878979	 2.242	 -0.0240107	 0.68	 0.00932966	 1.19197	 0	 0
0.561283	 0.087868	 2.239	 -0.0239826	 0.679	 0.00932957	 1.19197	 0	 0
0.566896	 0.0878381	 2.235	 -0.0240022	 0.677	 0.00932947	 1.19197	 0	 0
0.572565	 0.0878084	 2.232	 -0.0239736	 0.675	 0.00932941	 1.19197	 0	 0
0.578291	 0.0877786	 2.229	 -0.0239447	 0.673	 0.00932938	 1.19197	 0	 0
0.584074	 0.087749	 2.225	 -0.0239638	 0.671	 0.00932938	 1.19197	 0	 0
0.589915	 0.0877194	 2.222	 -0.0239344	 0.67	 0.00932926	 1.19197	 0	 0
0.595814	 0.0876898	 2.218	 -0.0239532	 0.668	 0.00932918	 1.19197	 0	 0
0.601772	 0.0876603	 2.215	 -0.0239234	 0.666	 0.00932913	 1.19197	 0	 0
0.60779	 0.0876309	 2.212	 -0.0238933	 0.664	 0.00932912	 1.19197	 0	 0
0.613868	 0.0876015	 2.208	 -0.0239115	 0.663	 0.00932909	 1.19197	 0	 0
0.620007	 0.0875722	 2.205	 -0.023881	 0.661	 0.00932899	 1.19197	 0	 0
0.626207	 0.087543	 2.201	 -0.0238989	 0.659	 0.00932893	 1.19197	 0	 0
0.632469	 0.0875138	 2.198	 -0.023868	 0.657	 0.00932889	 1.19197	 0	 0
0.638794	 0.0874847	 2.194	 -0.0238856	 0.655	 0.0093289	 1.19197	 0	 0
0.645182	 0.0874557	 2.191	 -0.0238542	 0.654	 0.00932884	 1.19197	 0	 0
0.651634	 0.0874267	 2.188	 -0.0238227	 0.652	 0.00932876	 1.19197	 0	 0
0.65815	 0.0873978	 2.184	 -0.0238398	 0.65	 0.00932871	 1.19197	 0	 0
0.664732	 0.0873689	 2.181	 -0.0238078	 0.648	 0.0093287	 1.19197	 0	 0
0.671379	 0.0873402	 2.177	 -0.0238247	 0.646	 0.00932872	 1.19197	 0	 0
0.678093	 0.0873115	 2.174	 -0.0237923	 0.645	 0.00932863	 1.19197	 0	 0
0.684874	 0.0872828	 2.17	 -0.0238089	 0.643	 0.00932856	 1.19197	 0	 0
0.691723	 0.0872542	 2.167	 -0.0237761	 0.641	 0.00932853	 1.19197	 0	 0
0.698641	 0.0872257	 2.163	 -0.0237925	 0.639	 0.00932854	 1.19197	 0	 0
0.705627	 0.0871973	 2.16	 -0.0237593	 0.638	 0.00932853	 1.19197	 0	 0
0.712683	 0.0871689	 2.156	 -0.0237754	 0.636	 0.00932845	 1.19197	 0	 0
0.71981	 0.0871406	 2.153	 -0.0237419	 0.634	 0.0093284	 1.19197	 0	 0
0.727009	 0.0871124	 2.149	 -0.0237578	 0.632	 0.0093284	 1.19197	 0	 0
0.734279	 0.0870842	 2.146	 -0.0237239	 0.63	 0.00932844	 1.19197	 0	 0
0.741622	 0.0870561	 2.142	 -0.0237396	 0.629	 0.00932836	 1.19197	 0	 0
0.749038	 0.0870281	 2.139	 -0.0237054	 0.627	 0.0093283	 1.19197	 0	 0
0.756528	 0.0870002	 2.135	 -0.0237209	 0.625	 0.00932829	 1.19197	 0	 0
0.764094	 0.0869723	 2.131	 -0.0237363	 0.623	 0.00932831	 1.19197	 0	 0
0.771735	 0.0869445	 2.128	 -0.0237016	 0.622	 0.0093283	 1.19197	 0	 0
0.779452	 0.0869168	 2.124	 -0.0237169	 0.62	 0.00932823	 1.19197	 0	 0
0.787247	 0.0868891	 2.121	 -0.0236818	 0.618	 0.0093282	 1.19197	 0	 0
0.79512	 0.0868615	 2.117	 -0.0236969	 0.616	 0.00932822	 1.19197	 0	 0
0.803071	 0.086834	 2.114	 -0.0236616	 0.615	 0.00932826	 1.19197	 0	 0
0.811102	 0.0868066	 2.11	 -0.0236765	 0.613	 0.00932818	 1.19197	 0	 0
0.819213	 0.0867793	 2.106	 -0.0236915	 0.611	 0.00932814	 1.19197	 0	 0
0.827405	 0.086752	 2.103	 -0.0236557	 0.609	 0.00932814	 1.19197	 0	 0
0.835679	 0.0867248	 2.099	 -0.0236705	 0.607	 0.0093282	 1.19197	 0	 0
0.844036	 0.0866977	 2.096	 -0.0236344	 0.606	 0.00932815	 1.19197	 0	 0
0.852476	 0.0866707	 2.092	 -0.023649	 0.604	 0.0093281	 1.19197	 0	 0
0.861001	 0.0866437	 2.088	 -0.0236637	 0.602	 0.0093281	 1.19197	 0	 0
0.869611	 0.0866168	 2.085	 -0.0236272	 0.6	 0.00932815	 1.19197	 0	 0
0.878308	 0.08659	 2.081	 -0.0236417	 0.599	 0.00932813	 1.19197	 0	 0
0.887091	 0.0865633	 2.078	 -0.023605	 0.597	 0.00932807	 1.19197	 0	 0
0.895962	 0.0865366	 2.074	 -0.0236195	 0.595	 0.00932807	 1.19197	 0	 0
0.904922	 0.0865101	 2.07	 -0.0236339	 0.593	 0.00932811	 1.19197	 0	 0
0.913971	 0.0864836	 2.067	 -0.0235968	 0.592	 0.00932812	 1.19197	 0	 0
0.923111	 0.0864572	 2.063	 -0.0236112	 0.59	 0.00932806	 1.19197	 0	 0
0.932342	 0.0864309	 2.059	 -0.0236255	 0.588	 0.00932805	 1.19197	 0	 0
0.941665	 0.0864047	 2.056	 -0.0235881	 0.586	 0.0093281	 1.19197	 0	 0
0.951082	 0.0863785	 2.052	 -0.0236024	 0.585	 0.00932812	 1.19197	 0	 0
0.960593	 0.0863524	 2.048	 -0.0236168	 0.583	 0.00932806	 1.19197	 0	 0
0.970199	 0.0863265	 2.045	 -0.023579	 0.581	 0.00932806	 1.19197	 0	 0
0.979901	 0.0863006	 2.041	 -0.0235933	 0.579	 0.00932811	 1.19197	 0	 0
0.9897	 0.0862748	 2.037	 -0.0236076	 0.578	 0.00932812	 1.19197	 0	 0
0.999597	 0.086249	 2.034	 -0.0235696	 0.576	 0.00932806	 1.19197	 0	 0
1.00959	 0.0862234	 2.03	 -0.0235839	 0.574	 0.00932807	 1.19197	 0	 0
1.01959	 0.0861981	 2.026	 -0.0236001	 0.572	 0.00932814	 1.19197	 0	 0
1.02959	 0.0861731	 2.023	 -0.0235655	 0.571	 0.00932807	 1.19197	 0	 0
1.03959	 0.0861484	 2.019	 -0.0235854	 0.569	 0.00932801	 1.19197	 0	 0
1.04959	 0.0861241	 2.015	 -0.0236073	 0.567	 0.00932803	 1.19197	 0	 0
1.05959	 0.0861001	 2.012	 -0.023578	 0.566	 0.00932795	 1.19197	 0	 0
1.06959	 0.0860763	 2.008	 -0.0236034	 0.564	 0.00932787	 1.19197	 0	 0
1.07959	 0.0860529	 2.005	 -0.0235775	 0.562	 0.0093279	 1.19197	 0	 0
1.08959	 0.0860298	 2.001	 -0.0236065	 0.561	 0.00932773	 1.19197	 0	 0
1.09959	 0.0860069	 1.998	 -0.0235839	 0.559	 0.00932769	 1.19197	 0	 0
1.10959	 0.0859844	 1.995	 -0.0235629	 0.558	 0.0093276	 1.19197	 0	 0
1.11959	 0.0859621	 1.991	 -0.0235969	 0.556	 0.0093275	 1.19197	 0	 0
1.12959	 0.0859401	 1.988	 -0.0235791	 0.555	 0.00932745	 1.19197	 0	 0
1.13959	 0.0859183	 1.985	 -0.0235628	 0.553	 0.0093273	 1.19197	 0	 0
1.14959	 0.0858968	 1.981	 -0.0236018	 0.552	 0.00932727	 1.19197	 0	 0
1.15959	 0.0858756	 1.978	 -0.0235886	 0.55	 0.0093271	 1.19197	 0	 0
1.16959	 0.0858546	 1.975	 -0.0235768	 0.549	 0.00932705	 1.19197	 0	 0
1.17959	 0.0858339	 1.972	 -0.0235665	 0.547	 0.0093269	 1.19197	 0	 0
1.18959	 0.0858134	 1.969	 -0.0235577	 0.546	 0.0093268	 1.19197	 0	 0
1.19959	 0.0857931	 1.965	 -0.0236045	 0.544	 0.0093267	 1.19197	 0	 0
1.20959	 0.0857731	 1.962	 -0.0235986	 0.543	 0.00932655	 1.19197	 0	 0
1.21959	 0.0857533	 1.959	 -0.0235941	 0.541	 0.00932654	 1.19197	 0	 0
1.22959	 0.0857338	 1.956	 -0.0235909	 0.54	 0.00932631	 1.19197	 0	 0
1.23959	 0.0857144	 1.953	 -0.0235891	 0.539	 0.00932623	 1.19197	 0	 0
1.24959	 0.0856953	 1.95	 -0.0235886	 0.537	 0.00932612	 1.19197	 0	 0
1.25959	 0.0856764	 1.947	 -0.0235895	 0.536	 0.00932595	 1.19197	 0	 0
1.26959	 0.0856577	 1.944	 -0.0235917	 0.535	 0.00932589	 1.19197	 0	 0
1.27959	 0.0856392	 1.941	 -0.0235953	 0.533	 0.00932575	 1.19197	 0	 0
1.28959	 0.0856209	 1.938	 -0.0236001	 0.532	 0.00932558	 1.19197	 0	 0
1.29959	 0.0856028	 1.935	 -0.0236062	 0.531	 0.00932551	 1.19197	 0	 0
1.30959	 0.0855849	 1.932	 -0.0236136	 0.529	 0.0093254	 1.19197	 0	 0
1.31959	 0.0855672	 1.929	 -0.0236222	 0.528	 0.00932521	 1.19197	 0	 0
1.32959	 0.0855497	 1.926	 -0.0236322	 0.527	 0.0093251	 1.19197	 0	 0
1.33959	 0.0855323	 1.924	 -0.0235877	 0.526	 0.00932507	 1.19197	 0	 0
1.34959	 0.0855152	 1.921	 -0.0235999	 0.524	 0.00932488	 1.19197	 0	 0
1.35959	 0.0854982	 1.918	 -0.0236134	 0.523	 0.00932471	 1.19197	 0	 0
1.36959	 0.0854814	 1.915	 -0.0236281	 0.522	 0.00932461	 1.19197	 0	 0
1.37959	 0.0854648	 1.912	 -0.023644	 0.521	 0.00932456	 1.19197	 0	 0
1.38959	 0.0854484	 1.91	 -0.023605	 0.519	 0.00932442	 1.19197	 0	 0
1.39959	 0.0854321	 1.907	 -0.0236232	 0.518	 0.00932424	 1.19197	 0	 0
1.40959	 0.085416	 1.904	 -0.0236425	 0.517	 0.0093241	 1.19197	 0	 0
1.41959	 0.0854001	 1.901	 -0.0236631	 0.516	 0.009324	 1.19197	 0	 0
1.42959	 0.0853843	 1.899	 -0.0236282	 0.515	 0.00932394	 1.19197	 0	 0
1.43959	 0.0853687	 1.896	 -0.0236509	 0.513	 0.00932385	 1.19197	 0	 0
1.44959	 0.0853532	 1.894	 -0.0236181	 0.512	 0.00932367	 1.19197	 0	 0
1.45959	 0.0853379	 1.891	 -0.0236429	 0.511	 0.00932351	 1.19197	 0	 0
1.46959	 0.0853227	 1.888	 -0.0236689	 0.51	 0.00932338	 1.19197	 0	 0
1.47959	 0.0853077	 1.886	 -0.023639	 0.509	 0.00932328	 1.19197	 0	 0
1.48959	 0.0852929	 1.883	 -0.0236671	 0.508	 0.00932319	 1.19197	 0	 0
1.49959	 0.0852782	 1.881	 -0.0236391	 0.507	 0.00932311	 1.19197	 0	 0
1.50959	 0.0852636	 1.878	 -0.0236693	 0.506	 0.00932304	 1.19197	 0	 0
1.51959	 0.0852492	 1.875	 -0.0237005	 0.504	 0.00932293	 1.19197	 0	 0
1.52959	 0.0852349	 1.873	 -0.0236754	 0.503	 0.00932278	 1.19197	 0	 0
1.53959	 0.0852207	 1.87	 -0.0237086	 0.502	 0.00932264	 1.19197	 0	 0
1.54959	 0.0852067	 1.868	 -0.0236853	 0.501	 0.00932251	 1.19197	 0	 0
1.55959	 0.0851928	 1.866	 -0.0236629	 0.5	 0.00932238	 1.19197	 0	 0
1.56959	 0.0851791	 1.863	 -0.0236991	 0.499	 0.00932227	 1.19197	 0	 0
1.57959	 0.0851654	 1.861	 -0.0236784	 0.498	 0.00932216	 1.19197	 0	 0
1.58959	 0.0851519	 1.858	 -0.0237166	 0.497	 0.00932205	 1.19197	 0	 0
1.59959	 0.0851386	 1.856	 -0.0236977	 0.496	 0.00932194	 1.19197	 0	 0
1.60959	 0.0851253	 1.853	 -0.0237378	 0.495	 0.00932184	 1.19197	 0	 0
1.61959	 0.0851122	 1.851	 -0.0237206	 0.494	 0.00932174	 1.19197	 0	 0
1.62959	 0.0850992	 1.849	 -0.0237042	 0.493	 0.00932164	 1.19197	 0	 0
1.63959	 0.0850863	 1.846	 -0.0237471	 0.492	 0.00932154	 1.19197	 0	 0
1.64959	 0.0850735	 1.844	 -0.0237324	 0.491	 0.00932144	 1.19197	 0	 0
1.65959	 0.0850609	 1.842	 -0.0237186	 0.49	 0.00932134	 1.19197	 0	 0
1.66959	 0.0850483	 1.839	 -0.0237642	 0.489	 0.00932124	 1.19197	 0	 0
1.67959	 0.0850359	 1.837	 -0.023752	 0.488	 0.00932114	 1.19197	 0	 0
1.68959	 0.0850236	 1.835	 -0.0237405	 0.487	 0.00932104	 1.19197	 0	 0
1.69959	 0.0850113	 1.833	 -0.0237299	 0.486	 0.00932095	 1.19197	 0	 0
1.70959	 0.0849992	 1.83	 -0.023779	 0.485	 0.00932086	 1.19197	 0	 0
1.71959	 0.0849873	 1.828	 -0.02377	 0.484	 0.00932077	 1.19197	 0	 0
1.72959	 0.0849754	 1.826	 -0.0237616	 0.483	 0.00932069	 1.19197	 0	 0
1.73959	 0.0849636	 1.824	 -0.0237541	 0.482	 0.00932062	 1.19197	 0	 0
1.74959	 0.0849519	 1.821	 -0.0238067	 0.481	 0.00932056	 1.19197	 0	 0
1.75959	 0.0849403	 1.819	 -0.0238007	 0.48	 0.0093205	 1.19197	 0	 0
1.76959	 0.0849288	 1.817	 -0.0237954	 0.479	 0.00932046	 1.19197	 0	 0
1.77959	 0.0849174	 1.815	 -0.0237909	 0.479	 0.00932033	 1.19197	 0	 0
1.78959	 0.0849062	 1.813	 -0.0237871	 0.478	 0.0093202	 1.19197	 0	 0
1.79959	 0.084895	 1.811	 -0.023784	 0.477	 0.00932008	 1.19197	 0	 0
1.80959	 0.0848839	 1.809	 -0.0237816	 0.476	 0.00931997	 1.19197	 0	 0
1.81959	 0.0848729	 1.806	 -0.02384	 0.475	 0.00931988	 1.19197	 0	 0
1.82959	 0.0848619	 1.804	 -0.0238391	 0.474	 0.0093198	 1.19197	 0	 0
1.83959	 0.0848511	 1.802	 -0.0238389	 0.473	 0.00931975	 1.19197	 0	 0
1.84959	 0.0848404	 1.8	 -0.0238394	 0.472	 0.00931972	 1.19197	 0	 0
1.85959	 0.0848298	 1.798	 -0.0238406	 0.472	 0.00931971	 1.19197	 0	 0
1.86959	 0.0848192	 1.796	 -0.0238425	 0.471	 0.00931955	 1.19197	 0	 0
1.87959	 0.0848087	 1.794	 -0.0238451	 0.47	 0.00931942	 1.19197	 0	 0
1.88959	 0.0847984	 1.792	 -0.0238484	 0.469	 0.00931932	 1.19197	 0	 0
1.89959	 0.0847881	 1.79	 -0.0238523	 0.468	 0.00931924	 1.19197	 0	 0
1.90959	 0.0847779	 1.788	 -0.0238569	 0.467	 0.00931921	 1.19197	 0	 0
1.91959	 0.0847677	 1.786	 -0.0238621	 0.466	 0.0093192	 1.19197	 0	 0
1.92959	 0.0847577	 1.784	 -0.023868	 0.466	 0.00931912	 1.19197	 0	 0
1.93959	 0.0847477	 1.782	 -0.0238746	 0.465	 0.00931897	 1.19197	 0	 0
1.94959	 0.0847378	 1.78	 -0.0238818	 0.464	 0.00931887	 1.19197	 0	 0
1.95959	 0.084728	 1.778	 -0.0238897	 0.463	 0.00931881	 1.19197	 0	 0
1.96959	 0.0847183	 1.776	 -0.0238982	 0.462	 0.00931879	 1.19197	 0	 0
1.97959	 0.0847086	 1.774	 -0.0239074	 0.462	 0.0093188	 1.19197	 0	 0
1.98959	 0.084699	 1.772	 -0.0239172	 0.461	 0.00931863	 1.19197	 0	 0
1.99959	 0.0846895	 1.77	 -0.0239276	 0.46	 0.00931851	 1.19197	 0	 0
2.00959	 0.0846801	 1.768	 -0.0239387	 0.459	 0.00931846	 1.19197	 0	 0
2.01959	 0.0846708	 1.766	 -0.0239504	 0.458	 0.00931846	 1.19197	 0	 0
2.02959	 0.0846615	 1.764	 -0.0239627	 0.458	 0.00931843	 1.19197	 0	 0
2.03959	 0.0846523	 1.762	 -0.0239756	 0.457	 0.00931827	 1.19197	 0	 0
2.04959	 0.0846431	 1.761	 -0.0239272	 0.456	 0.00931818	 1.19197	 0	 0
2.05959	 0.0846341	 1.759	 -0.0239412	 0.455	 0.00931816	 1.19197	 0	 0
2.06959	 0.0846251	 1.757	 -0.0239559	 0.455	 0.00931821	 1.19197	 0	 0
2.07959	 0.0846161	 1.755	 -0.0239712	 0.454	 0.00931803	 1.19197	 0	 0
2.08959	 0.0846073	 1.753	 -0.0239871	 0.453	 0.00931792	 1.19197	 0	 0
2.09959	 0.0845985	 1.751	 -0.0240036	 0.452	 0.0093179	 1.19197	 0	 0
2.10959	 0.0845897	 1.75	 -0.0239582	 0.451	 0.00931796	 1.19197	 0	 0
2.11959	 0.0845811	 1.748	 -0.0239758	 0.451	 0.00931778	 1.19197	 0	 0
2.12959	 0.0845725	 1.746	 -0.023994	 0.45	 0.00931767	 1.19197	 0	 0
2.13959	 0.0845639	 1.744	 -0.0240128	 0.449	 0.00931767	 1.19197	 0	 0
2.14959	 0.0845555	 1.742	 -0.0240322	 0.449	 0.00931769	 1.19197	 0	 0
2.15959	 0.0845471	 1.74	 -0.0240522	 0.448	 0.00931752	 1.19197	 0	 0
2.16959	 0.0845387	 1.739	 -0.0240096	 0.447	 0.00931745	 1.19197	 0	 0
2.17959	 0.0845304	 1.737	 -0.0240307	 0.446	 0.00931749	 1.19197	 0	 0
2.18959	 0.0845222	 1.735	 -0.0240523	 0.446	 0.0093174	 1.19197	 0	 0
2.19959	 0.084514	 1.733	 -0.0240745	 0.445	 0.00931727	 1.19197	 0	 0
2.20959	 0.0845059	 1.732	 -0.0240338	 0.444	 0.00931726	 1.19197	 0	 0
2.21959	 0.0844979	 1.73	 -0.0240571	 0.444	 0.00931729	 1.19197	 0	 0
2.22959	 0.0844899	 1.728	 -0.0240809	 0.443	 0.00931711	 1.19197	 0	 0
2.23959	 0.084482	 1.727	 -0.0240416	 0.442	 0.00931707	 1.19197	 0	 0
2.24959	 0.0844741	 1.725	 -0.0240664	 0.441	 0.00931716	 1.19197	 0	 0
2.25959	 0.0844663	 1.723	 -0.0240918	 0.441	 0.00931697	 1.19197	 0	 0
2.26959	 0.0844585	 1.721	 -0.0241178	 0.44	 0.0093169	 1.19197	 0	 0
2.27959	 0.0844508	 1.72	 -0.0240803	 0.439	 0.00931697	 1.19197	 0	 0
2.28959	 0.0844432	 1.718	 -0.0241072	 0.439	 0.00931683	 1.19197	 0	 0
2.29959	 0.0844356	 1.716	 -0.0241348	 0.438	 0.00931674	 1.19197	 0	 0
2.30959	 0.084428	 1.715	 -0.0240986	 0.437	 0.00931681	 1.19197	 0	 0
2.31959	 0.0844206	 1.713	 -0.0241271	 0.437	 0.00931668	 1.19197	 0	 0
2.32959	 0.0844131	 1.711	 -0.0241562	 0.436	 0.00931659	 1.19197	 0	 0
2.33959	 0.0844057	 1.71	 -0.0241212	 0.435	 0.00931667	 1.19197	 0	 0
2.34959	 0.0843984	 1.708	 -0.0241513	 0.435	 0.00931652	 1.19197	 0	 0
2.35959	 0.0843911	 1.706	 -0.0241819	 0.434	 0.00931645	 1.19197	 0	 0
2.36959	 0.0843839	 1.705	 -0.0241482	 0.433	 0.00931656	 1.19197	 0	 0
2.37959	 0.0843767	 1.703	 -0.0241798	 0.433	 0.00931637	 1.19197	 0	 0
2.38959	 0.0843696	 1.702	 -0.0241469	 0.432	 0.00931632	 1.19197	 0	 0
2.39959	 0.0843625	 1.7	 -0.0241794	 0.432	 0.0093164	 1.19197	 0	 0
2.40959	 0.0843555	 1.698	 -0.0242125	 0.431	 0.00931621	 1.19197	 0	 0
2.41959	 0.0843485	 1.697	 -0.0241809	 0.43	 0.00931622	 1.19197	 0	 0
2.42959	 0.0843415	 1.695	 -0.0242149	 0.43	 0.00931621	 1.19197	 0	 0
2.43959	 0.0843346	 1.694	 -0.0241841	 0.429	 0.00931607	 1.19197	 0	 0
2.44959	 0.0843278	 1.692	 -0.024219	 0.428	 0.00931615	 1.19197	 0	 0
2.45959	 0.084321	 1.69	 -0.0242545	 0.428	 0.00931602	 1.19197	 0	 0
2.46959	 0.0843142	 1.689	 -0.0242248	 0.427	 0.00931596	 1.19197	 0	 0
2.47959	 0.0843075	 1.687	 -0.0242613	 0.427	 0.00931605	 1.19197	 0	 0
2.48959	 0.0843009	 1.686	 -0.0242324	 0.426	 0.00931586	 1.19197	 0	 0
2.49959	 0.0842942	 1.684	 -0.0242697	 0.425	 0.00931589	 1.19197	 0	 0
2.50959	 0.0842877	 1.683	 -0.0242416	 0.425	 0.00931583	 1.19197	 0	 0
2.51959	 0.0842811	 1.681	 -0.0242799	 0.424	 0.00931574	 1.19197	 0	 0
2.52959	 0.0842746	 1.68	 -0.0242525	 0.424	 0.00931586	 1.19197	 0	 0
2.53959	 0.0842682	 1.678	 -0.0242917	 0.423	 0.00931565	 1.19197	 0	 0
2.54959	 0.0842618	 1.677	 -0.0242651	 0.422	 0.00931569	 1.19197	 0	 0
2.55959	 0.0842554	 1.675	 -0.0243051	 0.422	 0.00931562	 1.19197	 0	 0
2.56959	 0.0842491	 1.674	 -0.0242793	 0.421	 0.00931554	 1.19197	 0	 0
2.57959	 0.0842428	 1.672	 -0.0243202	 0.421	 0.00931563	 1.19197	 0	 0
