28.6896	 0.0983983	 1.624	 -0.0809211	 0.772	 0.00970432	 1.19197	 0	 0
28.6996	 0.0983978	 1.624	 -0.0808984	 0.772	 0.00970413	 1.19197	 0	 0
28.7096	 0.0983974	 1.623	 -0.081143	 0.772	 0.00970395	 1.19197	 0	 0
28.7196	 0.0983969	 1.623	 -0.0811204	 0.772	 0.00970381	 1.19197	 0	 0
28.7296	 0.0983964	 1.623	 -0.0810977	 0.772	 0.00970369	 1.19197	 0	 0
28.7396	 0.0983959	 1.623	 -0.081075	 0.772	 0.00970359	 1.19197	 0	 0
28.7496	 0.0983955	 1.623	 -0.0810523	 0.772	 0.00970353	 1.19197	 0	 0
28.7596	 0.098395	 1.623	 -0.0810297	 0.772	 0.00970348	 1.19197	 0	 0
28.7696	 0.0983945	 1.623	 -0.081007	 0.772	 0.00970347	 1.19197	 0	 0
28.7796	 0.098394	 1.623	 -0.0809844	 0.772	 0.00970348	 1.19197	 0	 0
28.7896	 0.0983936	 1.623	 -0.0809618	 0.772	 0.00970352	 1.19197	 0	 0
28.7996	 0.0983931	 1.623	 -0.0809392	 0.772	 0.00970359	 1.19197	 0	 0
28.8096	 0.0983926	 1.622	 -0.0811841	 0.772	 0.00970369	 1.19197	 0	 0
28.8196	 0.0983921	 1.622	 -0.0811615	 0.772	 0.00970381	 1.19197	 0	 0
28.8296	 0.0983917	 1.622	 -0.0811389	 0.772	 0.00970397	 1.19197	 0	 0
28.8396	 0.0983912	 1.622	 -0.0811163	 0.772	 0.00970415	 1.19197	 0	 0
28.8496	 0.0983907	 1.622	 -0.0810937	 0.772	 0.00970436	 1.19197	 0	 0
28.8596	 0.0983903	 1.622	 -0.0810711	 0.771	 0.00970434	 1.19197	 0	 0
28.8696	 0.0983898	 1.622	 -0.0810485	 0.771	 0.00970414	 1.19197	 0	 0
28.8796	 0.0983893	 1.622	 -0.0810259	 0.771	 0.00970397	 1.19197	 0	 0
28.8896	 0.0983888	 1.622	 -0.0810034	 0.771	 0.00970382	 1.19197	 0	 0
28.8996	 0.0983884	 1.622	 -0.0809808	 0.771	 0.0097037	 1.19197	 0	 0
28.9096	 0.0983879	 1.621	 -0.0812261	 0.771	 0.0097036	 1.19197	 0	 0
28.9196	 0.0983874	 1.621	 -0.0812036	 0.771	 0.00970353	 1.19197	 0	 0
28.9296	 0.098387	 1.621	 -0.081181	 0.771	 0.00970348	 1.19197	 0	 0
28.9396	 0.0983865	 1.621	 -0.0811585	 0.771	 0.00970346	 1.19197	 0	 0
28.9496	 0.098386	 1.621	 -0.0811359	 0.771	 0.00970347	 1.19197	 0	 0
28.9596	 0.0983855	 1.621	 -0.0811134	 0.771	 0.00970351	 1.19197	 0	 0
28.9696	 0.0983851	 1.621	 -0.0810909	 0.771	 0.00970357	 1.19197	 0	 0
28.9796	 0.0983846	 1.621	 -0.0810683	 0.771	 0.00970366	 1.19197	 0	 0
28.9896	 0.0983841	 1.621	 -0.0810458	 0.771	 0.00970378	 1.19197	 0	 0
28.9996	 0.0983837	 1.621	 -0.0810233	 0.771	 0.00970393	 1.19197	 0	 0
29.0096	 0.0983832	 1.621	 -0.0810008	 0.771	 0.0097041	 1.19197	 0	 0
29.0196	 0.0983827	 1.62	 -0.0812465	 0.771	 0.0097043	 1.19197	 0	 0
29.0296	 0.0983823	 1.62	 -0.081224	 0.77	 0.00970439	 1.19197	 0	 0
29.0396	 0.0983818	 1.62	 -0.0812015	 0.77	 0.00970418	 1.19197	 0	 0
29.0496	 0.0983813	 1.62	 -0.081179	 0.77	 0.009704	 1.19197	 0	 0
29.0596	 0.0983809	 1.62	 -0.0811566	 0.77	 0.00970385	 1.19197	 0	 0
29.0696	 0.0983804	 1.62	 -0.0811341	 0.77	 0.00970372	 1.19197	 0	 0
29.0796	 0.0983799	 1.62	 -0.0811116	 0.77	 0.00970361	 1.19197	 0	 0
29.0896	 0.0983795	 1.62	 -0.0810892	 0.77	 0.00970354	 1.19197	 0	 0
29.0996	 0.098379	 1.62	 -0.0810668	 0.77	 0.00970348	 1.19197	 0	 0
29.1096	 0.0983785	 1.62	 -0.0810443	 0.77	 0.00970346	 1.19197	 0	 0
29.1196	 0.0983781	 1.619	 -0.0812904	 0.77	 0.00970346	 1.19197	 0	 0
29.1296	 0.0983776	 1.619	 -0.0812679	 0.77	 0.00970349	 1.19197	 0	 0
29.1396	 0.0983771	 1.619	 -0.0812455	 0.77	 0.00970354	 1.19197	 0	 0
29.1496	 0.0983767	 1.619	 -0.0812231	 0.77	 0.00970362	 1.19197	 0	 0
29.1596	 0.0983762	 1.619	 -0.0812007	 0.77	 0.00970373	 1.19197	 0	 0
29.1696	 0.0983757	 1.619	 -0.0811782	 0.77	 0.00970387	 1.19197	 0	 0
29.1796	 0.0983753	 1.619	 -0.0811558	 0.77	 0.00970403	 1.19197	 0	 0
29.1896	 0.0983748	 1.619	 -0.0811335	 0.77	 0.00970423	 1.19197	 0	 0
29.1996	 0.0983743	 1.619	 -0.0811111	 0.77	 0.00970445	 1.19197	 0	 0
29.2096	 0.0983739	 1.619	 -0.0810887	 0.769	 0.00970424	 1.19197	 0	 0
29.2196	 0.0983734	 1.618	 -0.0813351	 0.769	 0.00970406	 1.19197	 0	 0
29.2296	 0.0983729	 1.618	 -0.0813127	 0.769	 0.00970389	 1.19197	 0	 0
29.2396	 0.0983725	 1.618	 -0.0812904	 0.769	 0.00970376	 1.19197	 0	 0
29.2496	 0.098372	 1.618	 -0.081268	 0.769	 0.00970364	 1.19197	 0	 0
29.2596	 0.0983716	 1.618	 -0.0812456	 0.769	 0.00970355	 1.19197	 0	 0
29.2696	 0.0983711	 1.618	 -0.0812233	 0.769	 0.00970349	 1.19197	 0	 0
29.2796	 0.0983706	 1.618	 -0.0812009	 0.769	 0.00970346	 1.19197	 0	 0
29.2896	 0.0983702	 1.618	 -0.0811786	 0.769	 0.00970345	 1.19197	 0	 0
29.2996	 0.0983697	 1.618	 -0.0811563	 0.769	 0.00970346	 1.19197	 0	 0
29.3096	 0.0983692	 1.618	 -0.081134	 0.769	 0.00970351	 1.19197	 0	 0
29.3196	 0.0983688	 1.618	 -0.0811117	 0.769	 0.00970358	 1.19197	 0	 0
29.3296	 0.0983683	 1.617	 -0.0813584	 0.769	 0.00970368	 1.19197	 0	 0
29.3396	 0.0983679	 1.617	 -0.0813361	 0.769	 0.0097038	 1.19197	 0	 0
29.3496	 0.0983674	 1.617	 -0.0813138	 0.769	 0.00970395	 1.19197	 0	 0
29.3596	 0.0983669	 1.617	 -0.0812915	 0.769	 0.00970413	 1.19197	 0	 0
29.3696	 0.0983665	 1.617	 -0.0812692	 0.769	 0.00970434	 1.19197	 0	 0
29.3796	 0.098366	 1.617	 -0.0812469	 0.768	 0.00970433	 1.19197	 0	 0
29.3896	 0.0983656	 1.617	 -0.0812246	 0.768	 0.00970413	 1.19197	 0	 0
29.3996	 0.0983651	 1.617	 -0.0812024	 0.768	 0.00970396	 1.19197	 0	 0
29.4096	 0.0983646	 1.617	 -0.0811801	 0.768	 0.00970381	 1.19197	 0	 0
29.4196	 0.0983642	 1.617	 -0.0811579	 0.768	 0.00970369	 1.19197	 0	 0
29.4296	 0.0983637	 1.616	 -0.081405	 0.768	 0.00970359	 1.19197	 0	 0
29.4396	 0.0983633	 1.616	 -0.0813827	 0.768	 0.00970351	 1.19197	 0	 0
29.4496	 0.0983628	 1.616	 -0.0813605	 0.768	 0.00970346	 1.19197	 0	 0
29.4596	 0.0983623	 1.616	 -0.0813382	 0.768	 0.00970344	 1.19197	 0	 0
29.4696	 0.0983619	 1.616	 -0.081316	 0.768	 0.00970345	 1.19197	 0	 0
29.4796	 0.0983614	 1.616	 -0.0812938	 0.768	 0.00970347	 1.19197	 0	 0
29.4896	 0.098361	 1.616	 -0.0812716	 0.768	 0.00970353	 1.19197	 0	 0
29.4996	 0.0983605	 1.616	 -0.0812493	 0.768	 0.00970361	 1.19197	 0	 0
29.5096	 0.0983601	 1.616	 -0.0812271	 0.768	 0.00970372	 1.19197	 0	 0
29.5196	 0.0983596	 1.616	 -0.0812049	 0.768	 0.00970386	 1.19197	 0	 0
29.5296	 0.0983591	 1.615	 -0.0814525	 0.768	 0.00970402	 1.19197	 0	 0
29.5396	 0.0983587	 1.615	 -0.0814303	 0.768	 0.00970421	 1.19197	 0	 0
29.5496	 0.0983582	 1.615	 -0.0814081	 0.768	 0.00970443	 1.19197	 0	 0
29.5596	 0.0983578	 1.615	 -0.0813859	 0.767	 0.00970424	 1.19197	 0	 0
29.5696	 0.0983573	 1.615	 -0.0813637	 0.767	 0.00970405	 1.19197	 0	 0
29.5796	 0.0983569	 1.615	 -0.0813415	 0.767	 0.00970389	 1.19197	 0	 0
29.5896	 0.0983564	 1.615	 -0.0813194	 0.767	 0.00970375	 1.19197	 0	 0
29.5996	 0.098356	 1.615	 -0.0812972	 0.767	 0.00970364	 1.19197	 0	 0
29.6096	 0.0983555	 1.615	 -0.0812751	 0.767	 0.00970355	 1.19197	 0	 0
29.6196	 0.098355	 1.615	 -0.0812529	 0.767	 0.00970348	 1.19197	 0	 0
29.6296	 0.0983546	 1.615	 -0.0812308	 0.767	 0.00970345	 1.19197	 0	 0
29.6396	 0.0983541	 1.614	 -0.0814787	 0.767	 0.00970343	 1.19197	 0	 0
29.6496	 0.0983537	 1.614	 -0.0814565	 0.767	 0.00970345	 1.19197	 0	 0
29.6596	 0.0983532	 1.614	 -0.0814344	 0.767	 0.00970348	 1.19197	 0	 0
29.6696	 0.0983528	 1.614	 -0.0814123	 0.767	 0.00970355	 1.19197	 0	 0
29.6796	 0.0983523	 1.614	 -0.0813901	 0.767	 0.00970364	 1.19197	 0	 0
29.6896	 0.0983519	 1.614	 -0.081368	 0.767	 0.00970376	 1.19197	 0	 0
29.6996	 0.0983514	 1.614	 -0.0813459	 0.767	 0.0097039	 1.19197	 0	 0
29.7096	 0.098351	 1.614	 -0.0813238	 0.767	 0.00970408	 1.19197	 0	 0
29.7196	 0.0983505	 1.614	 -0.0813018	 0.767	 0.00970427	 1.19197	 0	 0
29.7296	 0.0983501	 1.614	 -0.0812797	 0.766	 0.00970438	 1.19197	 0	 0
29.7396	 0.0983496	 1.613	 -0.0815279	 0.766	 0.00970417	 1.19197	 0	 0
29.7496	 0.0983492	 1.613	 -0.0815059	 0.766	 0.009704	 1.19197	 0	 0
29.7596	 0.0983487	 1.613	 -0.0814838	 0.766	 0.00970384	 1.19197	 0	 0
29.7696	 0.0983483	 1.613	 -0.0814617	 0.766	 0.00970371	 1.19197	 0	 0
29.7796	 0.0983478	 1.613	 -0.0814396	 0.766	 0.0097036	 1.19197	 0	 0
29.7896	 0.0983474	 1.613	 -0.0814176	 0.766	 0.00970352	 1.19197	 0	 0
29.7996	 0.0983469	 1.613	 -0.0813955	 0.766	 0.00970346	 1.19197	 0	 0
29.8096	 0.0983465	 1.613	 -0.0813735	 0.766	 0.00970343	 1.19197	 0	 0
29.8196	 0.098346	 1.613	 -0.0813515	 0.766	 0.00970343	 1.19197	 0	 0
29.8296	 0.0983456	 1.613	 -0.0813295	 0.766	 0.00970345	 1.19197	 0	 0
29.8396	 0.0983451	 1.613	 -0.0813074	 0.766	 0.00970349	 1.19197	 0	 0
29.8496	 0.0983447	 1.612	 -0.0815561	 0.766	 0.00970356	 1.19197	 0	 0
29.8596	 0.0983442	 1.612	 -0.081534	 0.766	 0.00970366	 1.19197	 0	 0
29.8696	 0.0983438	 1.612	 -0.081512	 0.766	 0.00970378	 1.19197	 0	 0
29.8796	 0.0983433	 1.612	 -0.08149	 0.766	 0.00970393	 1.19197	 0	 0
29.8896	 0.0983429	 1.612	 -0.081468	 0.766	 0.00970411	 1.19197	 0	 0
29.8996	 0.0983424	 1.612	 -0.081446	 0.766	 0.00970431	 1.19197	 0	 0
29.9096	 0.098342	 1.612	 -0.081424	 0.765	 0.00970433	 1.19197	 0	 0
29.9196	 0.0983415	 1.612	 -0.0814021	 0.765	 0.00970413	 1.19197	 0	 0
29.9296	 0.0983411	 1.612	 -0.0813801	 0.765	 0.00970396	 1.19197	 0	 0
29.9396	 0.0983406	 1.612	 -0.0813581	 0.765	 0.00970381	 1.19197	 0	 0
29.9496	 0.0983402	 1.612	 -0.0813362	 0.765	 0.00970368	 1.19197	 0	 0
29.9596	 0.0983397	 1.611	 -0.0815852	 0.765	 0.00970358	 1.19197	 0	 0
29.9696	 0.0983393	 1.611	 -0.0815632	 0.765	 0.0097035	 1.19197	 0	 0
29.9796	 0.0983388	 1.611	 -0.0815413	 0.765	 0.00970345	 1.19197	 0	 0
29.9896	 0.0983384	 1.611	 -0.0815193	 0.765	 0.00970342	 1.19197	 0	 0
29.9996	 0.0983379	 1.611	 -0.0814974	 0.765	 0.00970342	 1.19197	 0	 0
30.0096	 0.0983375	 1.611	 -0.0814755	 0.765	 0.00970344	 1.19197	 0	 0
30.0196	 0.0983371	 1.611	 -0.0814535	 0.765	 0.00970349	 1.19197	 0	 0
30.0296	 0.0983366	 1.611	 -0.0814316	 0.765	 0.00970356	 1.19197	 0	 0
30.0396	 0.0983362	 1.611	 -0.0814097	 0.765	 0.00970366	 1.19197	 0	 0
30.0496	 0.0983357	 1.611	 -0.0813878	 0.765	 0.00970379	 1.19197	 0	 0
30.0596	 0.0983353	 1.61	 -0.0816372	 0.765	 0.00970394	 1.19197	 0	 0
30.0696	 0.0983348	 1.61	 -0.0816153	 0.765	 0.00970412	 1.19197	 0	 0
30.0796	 0.0983344	 1.61	 -0.0815934	 0.765	 0.00970432	 1.19197	 0	 0
30.0896	 0.0983339	 1.61	 -0.0815715	 0.764	 0.00970431	 1.19197	 0	 0
30.0996	 0.0983335	 1.61	 -0.0815496	 0.764	 0.00970412	 1.19197	 0	 0
30.1096	 0.0983331	 1.61	 -0.0815277	 0.764	 0.00970394	 1.19197	 0	 0
30.1196	 0.0983326	 1.61	 -0.0815059	 0.764	 0.0097038	 1.19197	 0	 0
30.1296	 0.0983322	 1.61	 -0.081484	 0.764	 0.00970367	 1.19197	 0	 0
30.1396	 0.0983317	 1.61	 -0.0814622	 0.764	 0.00970357	 1.19197	 0	 0
30.1496	 0.0983313	 1.61	 -0.0814403	 0.764	 0.00970349	 1.19197	 0	 0
30.1596	 0.0983308	 1.61	 -0.0814185	 0.764	 0.00970344	 1.19197	 0	 0
30.1696	 0.0983304	 1.609	 -0.0816682	 0.764	 0.00970342	 1.19197	 0	 0
30.1796	 0.09833	 1.609	 -0.0816464	 0.764	 0.00970341	 1.19197	 0	 0
30.1896	 0.0983295	 1.609	 -0.0816245	 0.764	 0.00970344	 1.19197	 0	 0
30.1996	 0.0983291	 1.609	 -0.0816027	 0.764	 0.00970348	 1.19197	 0	 0
30.2096	 0.0983286	 1.609	 -0.0815809	 0.764	 0.00970356	 1.19197	 0	 0
30.2196	 0.0983282	 1.609	 -0.0815591	 0.764	 0.00970366	 1.19197	 0	 0
30.2296	 0.0983278	 1.609	 -0.0815373	 0.764	 0.00970378	 1.19197	 0	 0
30.2396	 0.0983273	 1.609	 -0.0815155	 0.764	 0.00970393	 1.19197	 0	 0
30.2496	 0.0983269	 1.609	 -0.0814937	 0.764	 0.00970411	 1.19197	 0	 0
30.2596	 0.0983264	 1.609	 -0.0814719	 0.764	 0.00970431	 1.19197	 0	 0
30.2696	 0.098326	 1.609	 -0.0814501	 0.763	 0.00970432	 1.19197	 0	 0
30.2796	 0.0983256	 1.608	 -0.0817002	 0.763	 0.00970412	 1.19197	 0	 0
30.2896	 0.0983251	 1.608	 -0.0816784	 0.763	 0.00970395	 1.19197	 0	 0
30.2996	 0.0983247	 1.608	 -0.0816566	 0.763	 0.0097038	 1.19197	 0	 0
30.3096	 0.0983242	 1.608	 -0.0816349	 0.763	 0.00970367	 1.19197	 0	 0
30.3196	 0.0983238	 1.608	 -0.0816131	 0.763	 0.00970357	 1.19197	 0	 0
30.3296	 0.0983234	 1.608	 -0.0815914	 0.763	 0.00970349	 1.19197	 0	 0
30.3396	 0.0983229	 1.608	 -0.0815696	 0.763	 0.00970344	 1.19197	 0	 0
30.3496	 0.0983225	 1.608	 -0.0815479	 0.763	 0.00970341	 1.19197	 0	 0
30.3596	 0.098322	 1.608	 -0.0815262	 0.763	 0.0097034	 1.19197	 0	 0
30.3696	 0.0983216	 1.608	 -0.0815044	 0.763	 0.00970342	 1.19197	 0	 0
30.3796	 0.0983212	 1.607	 -0.0817549	 0.763	 0.00970347	 1.19197	 0	 0
30.3896	 0.0983207	 1.607	 -0.0817332	 0.763	 0.00970354	 1.19197	 0	 0
30.3996	 0.0983203	 1.607	 -0.0817115	 0.763	 0.00970363	 1.19197	 0	 0
30.4096	 0.0983199	 1.607	 -0.0816897	 0.763	 0.00970375	 1.19197	 0	 0
30.4196	 0.0983194	 1.607	 -0.081668	 0.763	 0.0097039	 1.19197	 0	 0
30.4296	 0.098319	 1.607	 -0.0816463	 0.763	 0.00970407	 1.19197	 0	 0
30.4396	 0.0983186	 1.607	 -0.0816246	 0.763	 0.00970427	 1.19197	 0	 0
30.4496	 0.0983181	 1.607	 -0.081603	 0.762	 0.00970434	 1.19197	 0	 0
30.4596	 0.0983177	 1.607	 -0.0815813	 0.762	 0.00970415	 1.19197	 0	 0
30.4696	 0.0983172	 1.607	 -0.0815596	 0.762	 0.00970397	 1.19197	 0	 0
30.4796	 0.0983168	 1.607	 -0.081538	 0.762	 0.00970382	 1.19197	 0	 0
30.4896	 0.0983164	 1.606	 -0.0817888	 0.762	 0.00970369	 1.19197	 0	 0
30.4996	 0.0983159	 1.606	 -0.0817671	 0.762	 0.00970358	 1.19197	 0	 0
30.5096	 0.0983155	 1.606	 -0.0817455	 0.762	 0.0097035	 1.19197	 0	 0
30.5196	 0.0983151	 1.606	 -0.0817238	 0.762	 0.00970344	 1.19197	 0	 0
30.5296	 0.0983146	 1.606	 -0.0817022	 0.762	 0.00970341	 1.19197	 0	 0
30.5396	 0.0983142	 1.606	 -0.0816805	 0.762	 0.0097034	 1.19197	 0	 0
30.5496	 0.0983138	 1.606	 -0.0816589	 0.762	 0.00970341	 1.19197	 0	 0
30.5596	 0.0983133	 1.606	 -0.0816373	 0.762	 0.00970345	 1.19197	 0	 0
30.5696	 0.0983129	 1.606	 -0.0816157	 0.762	 0.00970351	 1.19197	 0	 0
30.5796	 0.0983125	 1.606	 -0.081594	 0.762	 0.0097036	 1.19197	 0	 0
30.5896	 0.098312	 1.606	 -0.0815724	 0.762	 0.00970371	 1.19197	 0	 0
30.5996	 0.0983116	 1.605	 -0.0818237	 0.762	 0.00970385	 1.19197	 0	 0
30.6096	 0.0983112	 1.605	 -0.0818021	 0.762	 0.00970402	 1.19197	 0	 0
30.6196	 0.0983107	 1.605	 -0.0817804	 0.762	 0.00970421	 1.19197	 0	 0
30.6296	 0.0983103	 1.605	 -0.0817589	 0.761	 0.0097044	 1.19197	 0	 0
30.6396	 0.0983099	 1.605	 -0.0817373	 0.761	 0.0097042	 1.19197	 0	 0
30.6496	 0.0983094	 1.605	 -0.0817157	 0.761	 0.00970401	 1.19197	 0	 0
30.6596	 0.098309	 1.605	 -0.0816941	 0.761	 0.00970386	 1.19197	 0	 0
30.6696	 0.0983086	 1.605	 -0.0816725	 0.761	 0.00970372	 1.19197	 0	 0
30.6796	 0.0983082	 1.605	 -0.081651	 0.761	 0.00970361	 1.19197	 0	 0
30.6896	 0.0983077	 1.605	 -0.0816294	 0.761	 0.00970352	 1.19197	 0	 0
30.6996	 0.0983073	 1.605	 -0.0816079	 0.761	 0.00970345	 1.19197	 0	 0
30.7096	 0.0983069	 1.604	 -0.0818595	 0.761	 0.00970341	 1.19197	 0	 0
30.7196	 0.0983064	 1.604	 -0.0818379	 0.761	 0.00970339	 1.19197	 0	 0
30.7296	 0.098306	 1.604	 -0.0818164	 0.761	 0.0097034	 1.19197	 0	 0
30.7396	 0.0983056	 1.604	 -0.0817949	 0.761	 0.00970343	 1.19197	 0	 0
30.7496	 0.0983051	 1.604	 -0.0817733	 0.761	 0.00970348	 1.19197	 0	 0
30.7596	 0.0983047	 1.604	 -0.0817518	 0.761	 0.00970356	 1.19197	 0	 0
30.7696	 0.0983043	 1.604	 -0.0817303	 0.761	 0.00970366	 1.19197	 0	 0
30.7796	 0.0983039	 1.604	 -0.0817088	 0.761	 0.00970379	 1.19197	 0	 0
30.7896	 0.0983034	 1.604	 -0.0816873	 0.761	 0.00970394	 1.19197	 0	 0
30.7996	 0.098303	 1.604	 -0.0816658	 0.761	 0.00970412	 1.19197	 0	 0
30.8096	 0.0983026	 1.604	 -0.0816443	 0.761	 0.00970433	 1.19197	 0	 0
30.8196	 0.0983021	 1.603	 -0.0818963	 0.76	 0.00970427	 1.19197	 0	 0
30.8296	 0.0983017	 1.603	 -0.0818748	 0.76	 0.00970408	 1.19197	 0	 0
30.8396	 0.0983013	 1.603	 -0.0818533	 0.76	 0.00970391	 1.19197	 0	 0
30.8496	 0.0983009	 1.603	 -0.0818318	 0.76	 0.00970377	 1.19197	 0	 0
30.8596	 0.0983004	 1.603	 -0.0818103	 0.76	 0.00970365	 1.19197	 0	 0
30.8696	 0.0983	 1.603	 -0.0817889	 0.76	 0.00970355	 1.19197	 0	 0
30.8796	 0.0982996	 1.603	 -0.0817674	 0.76	 0.00970347	 1.19197	 0	 0
30.8896	 0.0982992	 1.603	 -0.081746	 0.76	 0.00970342	 1.19197	 0	 0
30.8996	 0.0982987	 1.603	 -0.0817245	 0.76	 0.00970339	 1.19197	 0	 0
30.9096	 0.0982983	 1.603	 -0.0817031	 0.76	 0.00970338	 1.19197	 0	 0
30.9196	 0.0982979	 1.603	 -0.0816817	 0.76	 0.0097034	 1.19197	 0	 0
30.9296	 0.0982974	 1.602	 -0.081934	 0.76	 0.00970344	 1.19197	 0	 0
30.9396	 0.098297	 1.602	 -0.0819126	 0.76	 0.00970351	 1.19197	 0	 0
30.9496	 0.0982966	 1.602	 -0.0818912	 0.76	 0.0097036	 1.19197	 0	 0
30.9596	 0.0982962	 1.602	 -0.0818697	 0.76	 0.00970372	 1.19197	 0	 0
30.9696	 0.0982958	 1.602	 -0.0818483	 0.76	 0.00970386	 1.19197	 0	 0
30.9796	 0.0982953	 1.602	 -0.0818269	 0.76	 0.00970402	 1.19197	 0	 0
30.9896	 0.0982949	 1.602	 -0.0818055	 0.76	 0.00970421	 1.19197	 0	 0
30.9996	 0.0982945	 1.602	 -0.0817841	 0.759	 0.00970438	 1.19197	 0	 0
31.0096	 0.0982941	 1.602	 -0.0817627	 0.759	 0.00970418	 1.19197	 0	 0
31.0196	 0.0982936	 1.602	 -0.0817414	 0.759	 0.009704	 1.19197	 0	 0
31.0296	 0.0982932	 1.602	 -0.08172	 0.759	 0.00970384	 1.19197	 0	 0
31.0396	 0.0982928	 1.601	 -0.0819727	 0.759	 0.00970371	 1.19197	 0	 0
31.0496	 0.0982924	 1.601	 -0.0819513	 0.759	 0.00970359	 1.19197	 0	 0
31.0596	 0.0982919	 1.601	 -0.08193	 0.759	 0.00970351	 1.19197	 0	 0
31.0696	 0.0982915	 1.601	 -0.0819086	 0.759	 0.00970344	 1.19197	 0	 0
31.0796	 0.0982911	 1.601	 -0.0818873	 0.759	 0.0097034	 1.19197	 0	 0
31.0896	 0.0982907	 1.601	 -0.0818659	 0.759	 0.00970338	 1.19197	 0	 0
31.0996	 0.0982903	 1.601	 -0.0818446	 0.759	 0.00970338	 1.19197	 0	 0
31.1096	 0.0982898	 1.601	 -0.0818232	 0.759	 0.00970341	 1.19197	 0	 0
31.1196	 0.0982894	 1.601	 -0.0818019	 0.759	 0.00970346	 1.19197	 0	 0
31.1296	 0.098289	 1.601	 -0.0817806	 0.759	 0.00970354	 1.19197	 0	 0
31.1396	 0.0982886	 1.601	 -0.0817593	 0.759	 0.00970364	 1.19197	 0	 0
31.1496	 0.0982881	 1.6	 -0.0820124	 0.759	 0.00970376	 1.19197	 0	 0
31.1596	 0.0982877	 1.6	 -0.081991	 0.759	 0.00970391	 1.19197	 0	 0
31.1696	 0.0982873	 1.6	 -0.0819697	 0.759	 0.00970408	 1.19197	 0	 0
31.1796	 0.0982869	 1.6	 -0.0819484	 0.759	 0.00970428	 1.19197	 0	 0
31.1896	 0.0982865	 1.6	 -0.0819271	 0.758	 0.0097043	 1.19197	 0	 0
31.1996	 0.098286	 1.6	 -0.0819058	 0.758	 0.00970411	 1.19197	 0	 0
31.2096	 0.0982856	 1.6	 -0.0818846	 0.758	 0.00970394	 1.19197	 0	 0
31.2196	 0.0982852	 1.6	 -0.0818633	 0.758	 0.00970379	 1.19197	 0	 0
31.2296	 0.0982848	 1.6	 -0.081842	 0.758	 0.00970366	 1.19197	 0	 0
31.2396	 0.0982844	 1.6	 -0.0818208	 0.758	 0.00970356	 1.19197	 0	 0
31.2496	 0.0982839	 1.6	 -0.0817995	 0.758	 0.00970348	 1.19197	 0	 0
31.2596	 0.0982835	 1.599	 -0.082053	 0.758	 0.00970342	 1.19197	 0	 0
31.2696	 0.0982831	 1.599	 -0.0820317	 0.758	 0.00970338	 1.19197	 0	 0
31.2796	 0.0982827	 1.599	 -0.0820104	 0.758	 0.00970337	 1.19197	 0	 0
31.2896	 0.0982823	 1.599	 -0.0819892	 0.758	 0.00970338	 1.19197	 0	 0
31.2996	 0.0982819	 1.599	 -0.081968	 0.758	 0.00970341	 1.19197	 0	 0
31.3096	 0.0982814	 1.599	 -0.0819467	 0.758	 0.00970347	 1.19197	 0	 0
31.3196	 0.098281	 1.599	 -0.0819255	 0.758	 0.00970355	 1.19197	 0	 0
31.3296	 0.0982806	 1.599	 -0.0819043	 0.758	 0.00970366	 1.19197	 0	 0
31.3396	 0.0982802	 1.599	 -0.0818831	 0.758	 0.00970379	 1.19197	 0	 0
31.3496	 0.0982798	 1.599	 -0.0818619	 0.758	 0.00970394	 1.19197	 0	 0
31.3596	 0.0982793	 1.599	 -0.0818407	 0.758	 0.00970412	 1.19197	 0	 0
31.3696	 0.0982789	 1.598	 -0.0820945	 0.758	 0.00970432	 1.19197	 0	 0
31.3796	 0.0982785	 1.598	 -0.0820733	 0.757	 0.00970425	 1.19197	 0	 0
31.3896	 0.0982781	 1.598	 -0.0820521	 0.757	 0.00970406	 1.19197	 0	 0
31.3996	 0.0982777	 1.598	 -0.0820309	 0.757	 0.0097039	 1.19197	 0	 0
31.4096	 0.0982773	 1.598	 -0.0820097	 0.757	 0.00970376	 1.19197	 0	 0
31.4196	 0.0982769	 1.598	 -0.0819886	 0.757	 0.00970363	 1.19197	 0	 0
31.4296	 0.0982764	 1.598	 -0.0819674	 0.757	 0.00970353	 1.19197	 0	 0
31.4396	 0.098276	 1.598	 -0.0819462	 0.757	 0.00970346	 1.19197	 0	 0
31.4496	 0.0982756	 1.598	 -0.0819251	 0.757	 0.0097034	 1.19197	 0	 0
31.4596	 0.0982752	 1.598	 -0.0819039	 0.757	 0.00970337	 1.19197	 0	 0
31.4696	 0.0982748	 1.598	 -0.0818828	 0.757	 0.00970336	 1.19197	 0	 0
31.4796	 0.0982744	 1.597	 -0.082137	 0.757	 0.00970338	 1.19197	 0	 0
31.4896	 0.0982739	 1.597	 -0.0821159	 0.757	 0.00970341	 1.19197	 0	 0
31.4996	 0.0982735	 1.597	 -0.0820947	 0.757	 0.00970347	 1.19197	 0	 0
31.5096	 0.0982731	 1.597	 -0.0820736	 0.757	 0.00970356	 1.19197	 0	 0
31.5196	 0.0982727	 1.597	 -0.0820524	 0.757	 0.00970367	 1.19197	 0	 0
31.5296	 0.0982723	 1.597	 -0.0820313	 0.757	 0.0097038	 1.19197	 0	 0
31.5396	 0.0982719	 1.597	 -0.0820102	 0.757	 0.00970395	 1.19197	 0	 0
