18.7496	 0.085024	 0.849	 -0.055813	 0.245	 0.00931799	 1.19197	 0	 0
18.7596	 0.0850239	 0.849	 -0.0557803	 0.245	 0.00931804	 1.19197	 0	 0
18.7696	 0.0850239	 0.849	 -0.0557476	 0.245	 0.0093181	 1.19197	 0	 0
18.7796	 0.0850238	 0.849	 -0.0557149	 0.245	 0.00931818	 1.19197	 0	 0
18.7896	 0.0850237	 0.849	 -0.0556823	 0.245	 0.00931826	 1.19197	 0	 0
18.7996	 0.0850237	 0.848	 -0.0560453	 0.245	 0.00931836	 1.19197	 0	 0
18.8096	 0.0850237	 0.848	 -0.0560125	 0.245	 0.00931846	 1.19197	 0	 0
18.8196	 0.0850236	 0.848	 -0.0559798	 0.245	 0.00931858	 1.19197	 0	 0
18.8296	 0.0850236	 0.848	 -0.0559471	 0.245	 0.00931871	 1.19197	 0	 0
18.8396	 0.0850235	 0.848	 -0.0559144	 0.245	 0.00931885	 1.19197	 0	 0
18.8496	 0.0850235	 0.848	 -0.0558818	 0.244	 0.00931894	 1.19197	 0	 0
18.8596	 0.0850234	 0.848	 -0.0558492	 0.244	 0.0093188	 1.19197	 0	 0
18.8696	 0.0850234	 0.848	 -0.0558166	 0.244	 0.00931866	 1.19197	 0	 0
18.8796	 0.0850233	 0.848	 -0.0557841	 0.244	 0.00931854	 1.19197	 0	 0
18.8896	 0.0850233	 0.848	 -0.0557516	 0.244	 0.00931843	 1.19197	 0	 0
18.8996	 0.0850232	 0.847	 -0.0561157	 0.244	 0.00931832	 1.19197	 0	 0
18.9096	 0.0850232	 0.847	 -0.056083	 0.244	 0.00931823	 1.19197	 0	 0
18.9196	 0.0850231	 0.847	 -0.0560504	 0.244	 0.00931815	 1.19197	 0	 0
18.9296	 0.0850231	 0.847	 -0.0560179	 0.244	 0.00931808	 1.19197	 0	 0
18.9396	 0.085023	 0.847	 -0.0559853	 0.244	 0.00931802	 1.19197	 0	 0
18.9496	 0.085023	 0.847	 -0.0559528	 0.244	 0.00931797	 1.19197	 0	 0
18.9596	 0.0850229	 0.847	 -0.0559204	 0.244	 0.00931793	 1.19197	 0	 0
18.9696	 0.0850229	 0.847	 -0.0558879	 0.244	 0.0093179	 1.19197	 0	 0
18.9796	 0.0850228	 0.847	 -0.0558555	 0.244	 0.00931788	 1.19197	 0	 0
18.9896	 0.0850228	 0.847	 -0.0558232	 0.244	 0.00931788	 1.19197	 0	 0
18.9996	 0.0850227	 0.846	 -0.0561883	 0.244	 0.00931788	 1.19197	 0	 0
19.0096	 0.0850227	 0.846	 -0.0561558	 0.244	 0.00931789	 1.19197	 0	 0
19.0196	 0.0850227	 0.846	 -0.0561233	 0.244	 0.00931792	 1.19197	 0	 0
19.0296	 0.0850226	 0.846	 -0.0560909	 0.244	 0.00931795	 1.19197	 0	 0
19.0396	 0.0850226	 0.846	 -0.0560585	 0.244	 0.009318	 1.19197	 0	 0
19.0496	 0.0850225	 0.846	 -0.0560261	 0.244	 0.00931806	 1.19197	 0	 0
19.0596	 0.0850225	 0.846	 -0.0559938	 0.244	 0.00931812	 1.19197	 0	 0
19.0696	 0.0850224	 0.846	 -0.0559615	 0.244	 0.0093182	 1.19197	 0	 0
19.0796	 0.0850224	 0.846	 -0.0559292	 0.244	 0.00931829	 1.19197	 0	 0
19.0896	 0.0850223	 0.846	 -0.0558969	 0.244	 0.00931839	 1.19197	 0	 0
19.0996	 0.0850223	 0.846	 -0.0558647	 0.244	 0.0093185	 1.19197	 0	 0
19.1096	 0.0850222	 0.845	 -0.0562308	 0.244	 0.00931862	 1.19197	 0	 0
19.1196	 0.0850222	 0.845	 -0.0561985	 0.244	 0.00931875	 1.19197	 0	 0
19.1296	 0.0850222	 0.845	 -0.0561662	 0.244	 0.0093189	 1.19197	 0	 0
19.1396	 0.0850221	 0.845	 -0.0561339	 0.243	 0.00931888	 1.19197	 0	 0
19.1496	 0.0850221	 0.845	 -0.0561016	 0.243	 0.00931874	 1.19197	 0	 0
19.1596	 0.085022	 0.845	 -0.0560694	 0.243	 0.00931862	 1.19197	 0	 0
19.1696	 0.085022	 0.845	 -0.0560372	 0.243	 0.0093185	 1.19197	 0	 0
19.1796	 0.0850219	 0.845	 -0.0560051	 0.243	 0.00931839	 1.19197	 0	 0
19.1896	 0.0850219	 0.845	 -0.0559729	 0.243	 0.00931829	 1.19197	 0	 0
19.1996	 0.0850218	 0.845	 -0.0559408	 0.243	 0.0093182	 1.19197	 0	 0
19.2096	 0.0850218	 0.845	 -0.0559088	 0.243	 0.00931812	 1.19197	 0	 0
19.2196	 0.0850217	 0.844	 -0.0562759	 0.243	 0.00931805	 1.19197	 0	 0
19.2296	 0.0850217	 0.844	 -0.0562437	 0.243	 0.009318	 1.19197	 0	 0
19.2396	 0.0850217	 0.844	 -0.0562115	 0.243	 0.00931795	 1.19197	 0	 0
19.2496	 0.0850216	 0.844	 -0.0561794	 0.243	 0.00931791	 1.19197	 0	 0
19.2596	 0.0850216	 0.844	 -0.0561473	 0.243	 0.00931788	 1.19197	 0	 0
19.2696	 0.0850215	 0.844	 -0.0561152	 0.243	 0.00931787	 1.19197	 0	 0
19.2796	 0.0850215	 0.844	 -0.0560832	 0.243	 0.00931786	 1.19197	 0	 0
19.2896	 0.0850214	 0.844	 -0.0560511	 0.243	 0.00931786	 1.19197	 0	 0
19.2996	 0.0850214	 0.844	 -0.0560192	 0.243	 0.00931788	 1.19197	 0	 0
19.3096	 0.0850213	 0.844	 -0.0559872	 0.243	 0.0093179	 1.19197	 0	 0
19.3196	 0.0850213	 0.843	 -0.0563555	 0.243	 0.00931794	 1.19197	 0	 0
19.3296	 0.0850213	 0.843	 -0.0563234	 0.243	 0.00931798	 1.19197	 0	 0
19.3396	 0.0850212	 0.843	 -0.0562914	 0.243	 0.00931804	 1.19197	 0	 0
19.3496	 0.0850212	 0.843	 -0.0562593	 0.243	 0.0093181	 1.19197	 0	 0
19.3596	 0.0850211	 0.843	 -0.0562273	 0.243	 0.00931818	 1.19197	 0	 0
19.3696	 0.0850211	 0.843	 -0.0561954	 0.243	 0.00931827	 1.19197	 0	 0
19.3796	 0.0850211	 0.843	 -0.0561635	 0.243	 0.00931837	 1.19197	 0	 0
19.3896	 0.085021	 0.843	 -0.0561316	 0.243	 0.00931847	 1.19197	 0	 0
19.3996	 0.085021	 0.843	 -0.0560997	 0.243	 0.00931859	 1.19197	 0	 0
19.4096	 0.0850209	 0.843	 -0.0560679	 0.243	 0.00931872	 1.19197	 0	 0
19.4196	 0.0850209	 0.843	 -0.0560361	 0.243	 0.00931886	 1.19197	 0	 0
19.4296	 0.0850208	 0.842	 -0.0564054	 0.242	 0.00931891	 1.19197	 0	 0
19.4396	 0.0850208	 0.842	 -0.0563734	 0.242	 0.00931877	 1.19197	 0	 0
19.4496	 0.0850208	 0.842	 -0.0563415	 0.242	 0.00931864	 1.19197	 0	 0
19.4596	 0.0850207	 0.842	 -0.0563096	 0.242	 0.00931852	 1.19197	 0	 0
19.4696	 0.0850207	 0.842	 -0.0562778	 0.242	 0.00931841	 1.19197	 0	 0
19.4796	 0.0850206	 0.842	 -0.056246	 0.242	 0.00931831	 1.19197	 0	 0
19.4896	 0.0850206	 0.842	 -0.0562142	 0.242	 0.00931822	 1.19197	 0	 0
19.4996	 0.0850205	 0.842	 -0.0561825	 0.242	 0.00931813	 1.19197	 0	 0
19.5096	 0.0850205	 0.842	 -0.0561508	 0.242	 0.00931806	 1.19197	 0	 0
19.5196	 0.0850205	 0.842	 -0.0561191	 0.242	 0.009318	 1.19197	 0	 0
19.5296	 0.0850204	 0.842	 -0.0560874	 0.242	 0.00931795	 1.19197	 0	 0
19.5396	 0.0850204	 0.841	 -0.0564577	 0.242	 0.00931791	 1.19197	 0	 0
19.5496	 0.0850203	 0.841	 -0.0564259	 0.242	 0.00931788	 1.19197	 0	 0
19.5596	 0.0850203	 0.841	 -0.0563942	 0.242	 0.00931786	 1.19197	 0	 0
19.5696	 0.0850203	 0.841	 -0.0563624	 0.242	 0.00931785	 1.19197	 0	 0
19.5796	 0.0850202	 0.841	 -0.0563307	 0.242	 0.00931785	 1.19197	 0	 0
19.5896	 0.0850202	 0.841	 -0.0562991	 0.242	 0.00931786	 1.19197	 0	 0
19.5996	 0.0850201	 0.841	 -0.0562674	 0.242	 0.00931787	 1.19197	 0	 0
19.6096	 0.0850201	 0.841	 -0.0562358	 0.242	 0.0093179	 1.19197	 0	 0
19.6196	 0.0850201	 0.841	 -0.0562042	 0.242	 0.00931794	 1.19197	 0	 0
19.6296	 0.08502	 0.841	 -0.0561727	 0.242	 0.00931799	 1.19197	 0	 0
19.6396	 0.08502	 0.841	 -0.0561412	 0.242	 0.00931805	 1.19197	 0	 0
19.6496	 0.0850199	 0.84	 -0.0565125	 0.242	 0.00931812	 1.19197	 0	 0
19.6596	 0.0850199	 0.84	 -0.0564809	 0.242	 0.0093182	 1.19197	 0	 0
19.6696	 0.0850199	 0.84	 -0.0564492	 0.242	 0.00931829	 1.19197	 0	 0
19.6796	 0.0850198	 0.84	 -0.0564177	 0.242	 0.00931839	 1.19197	 0	 0
19.6896	 0.0850198	 0.84	 -0.0563861	 0.242	 0.0093185	 1.19197	 0	 0
19.6996	 0.0850197	 0.84	 -0.0563546	 0.242	 0.00931862	 1.19197	 0	 0
19.7096	 0.0850197	 0.84	 -0.0563231	 0.242	 0.00931875	 1.19197	 0	 0
19.7196	 0.0850197	 0.84	 -0.0562916	 0.242	 0.00931889	 1.19197	 0	 0
19.7296	 0.0850196	 0.84	 -0.0562602	 0.241	 0.00931887	 1.19197	 0	 0
19.7396	 0.0850196	 0.84	 -0.0562288	 0.241	 0.00931873	 1.19197	 0	 0
19.7496	 0.0850195	 0.84	 -0.0561974	 0.241	 0.0093186	 1.19197	 0	 0
19.7596	 0.0850195	 0.839	 -0.0565698	 0.241	 0.00931849	 1.19197	 0	 0
19.7696	 0.0850195	 0.839	 -0.0565383	 0.241	 0.00931838	 1.19197	 0	 0
19.7796	 0.0850194	 0.839	 -0.0565068	 0.241	 0.00931828	 1.19197	 0	 0
19.7896	 0.0850194	 0.839	 -0.0564753	 0.241	 0.00931819	 1.19197	 0	 0
19.7996	 0.0850193	 0.839	 -0.0564439	 0.241	 0.00931811	 1.19197	 0	 0
19.8096	 0.0850193	 0.839	 -0.0564125	 0.241	 0.00931805	 1.19197	 0	 0
19.8196	 0.0850193	 0.839	 -0.0563812	 0.241	 0.00931799	 1.19197	 0	 0
19.8296	 0.0850192	 0.839	 -0.0563498	 0.241	 0.00931794	 1.19197	 0	 0
19.8396	 0.0850192	 0.839	 -0.0563185	 0.241	 0.0093179	 1.19197	 0	 0
19.8496	 0.0850191	 0.839	 -0.0562873	 0.241	 0.00931786	 1.19197	 0	 0
19.8596	 0.0850191	 0.839	 -0.056256	 0.241	 0.00931784	 1.19197	 0	 0
19.8696	 0.0850191	 0.838	 -0.0566295	 0.241	 0.00931783	 1.19197	 0	 0
19.8796	 0.085019	 0.838	 -0.0565981	 0.241	 0.00931783	 1.19197	 0	 0
19.8896	 0.085019	 0.838	 -0.0565667	 0.241	 0.00931784	 1.19197	 0	 0
19.8996	 0.085019	 0.838	 -0.0565354	 0.241	 0.00931786	 1.19197	 0	 0
19.9096	 0.0850189	 0.838	 -0.0565041	 0.241	 0.00931788	 1.19197	 0	 0
19.9196	 0.0850189	 0.838	 -0.0564729	 0.241	 0.00931792	 1.19197	 0	 0
19.9296	 0.0850188	 0.838	 -0.0564417	 0.241	 0.00931797	 1.19197	 0	 0
19.9396	 0.0850188	 0.838	 -0.0564105	 0.241	 0.00931803	 1.19197	 0	 0
19.9496	 0.0850188	 0.838	 -0.0563793	 0.241	 0.00931809	 1.19197	 0	 0
19.9596	 0.0850187	 0.838	 -0.0563482	 0.241	 0.00931817	 1.19197	 0	 0
19.9696	 0.0850187	 0.838	 -0.0563171	 0.241	 0.00931826	 1.19197	 0	 0
19.9796	 0.0850187	 0.837	 -0.0566916	 0.241	 0.00931835	 1.19197	 0	 0
19.9896	 0.0850186	 0.837	 -0.0566603	 0.241	 0.00931846	 1.19197	 0	 0
19.9996	 0.0850186	 0.837	 -0.0566291	 0.241	 0.00931858	 1.19197	 0	 0
20.0096	 0.0850185	 0.837	 -0.056598	 0.241	 0.0093187	 1.19197	 0	 0
20.0196	 0.0850185	 0.837	 -0.0565668	 0.241	 0.00931884	 1.19197	 0	 0
20.0296	 0.0850185	 0.837	 -0.0565357	 0.24	 0.00931891	 1.19197	 0	 0
20.0396	 0.0850184	 0.837	 -0.0565046	 0.24	 0.00931877	 1.19197	 0	 0
20.0496	 0.0850184	 0.837	 -0.0564735	 0.24	 0.00931864	 1.19197	 0	 0
20.0596	 0.0850184	 0.837	 -0.0564425	 0.24	 0.00931852	 1.19197	 0	 0
20.0696	 0.0850183	 0.837	 -0.0564115	 0.24	 0.00931841	 1.19197	 0	 0
20.0796	 0.0850183	 0.837	 -0.0563805	 0.24	 0.00931831	 1.19197	 0	 0
20.0896	 0.0850182	 0.836	 -0.0567561	 0.24	 0.00931822	 1.19197	 0	 0
20.0996	 0.0850182	 0.836	 -0.056725	 0.24	 0.00931814	 1.19197	 0	 0
20.1096	 0.0850182	 0.836	 -0.0566939	 0.24	 0.00931806	 1.19197	 0	 0
20.1196	 0.0850181	 0.836	 -0.0566629	 0.24	 0.009318	 1.19197	 0	 0
20.1296	 0.0850181	 0.836	 -0.0566319	 0.24	 0.00931795	 1.19197	 0	 0
20.1396	 0.0850181	 0.836	 -0.0566009	 0.24	 0.0093179	 1.19197	 0	 0
20.1496	 0.085018	 0.836	 -0.0565699	 0.24	 0.00931787	 1.19197	 0	 0
20.1596	 0.085018	 0.836	 -0.056539	 0.24	 0.00931784	 1.19197	 0	 0
20.1696	 0.085018	 0.836	 -0.0565081	 0.24	 0.00931782	 1.19197	 0	 0
20.1796	 0.0850179	 0.836	 -0.0564772	 0.24	 0.00931782	 1.19197	 0	 0
20.1896	 0.0850179	 0.836	 -0.0564464	 0.24	 0.00931782	 1.19197	 0	 0
20.1996	 0.0850179	 0.835	 -0.0568231	 0.24	 0.00931783	 1.19197	 0	 0
20.2096	 0.0850178	 0.835	 -0.0567921	 0.24	 0.00931785	 1.19197	 0	 0
20.2196	 0.0850178	 0.835	 -0.0567611	 0.24	 0.00931788	 1.19197	 0	 0
20.2296	 0.0850178	 0.835	 -0.0567302	 0.24	 0.00931792	 1.19197	 0	 0
20.2396	 0.0850177	 0.835	 -0.0566993	 0.24	 0.00931797	 1.19197	 0	 0
20.2496	 0.0850177	 0.835	 -0.0566684	 0.24	 0.00931803	 1.19197	 0	 0
20.2596	 0.0850177	 0.835	 -0.0566376	 0.24	 0.0093181	 1.19197	 0	 0
20.2696	 0.0850176	 0.835	 -0.0566068	 0.24	 0.00931818	 1.19197	 0	 0
20.2796	 0.0850176	 0.835	 -0.056576	 0.24	 0.00931826	 1.19197	 0	 0
20.2896	 0.0850175	 0.835	 -0.0565453	 0.24	 0.00931836	 1.19197	 0	 0
20.2996	 0.0850175	 0.835	 -0.0565146	 0.24	 0.00931847	 1.19197	 0	 0
20.3096	 0.0850175	 0.835	 -0.0564839	 0.24	 0.00931858	 1.19197	 0	 0
20.3196	 0.0850174	 0.834	 -0.0568615	 0.24	 0.00931871	 1.19197	 0	 0
20.3296	 0.0850174	 0.834	 -0.0568307	 0.24	 0.00931885	 1.19197	 0	 0
20.3396	 0.0850174	 0.834	 -0.0567999	 0.239	 0.00931889	 1.19197	 0	 0
20.3496	 0.0850173	 0.834	 -0.0567691	 0.239	 0.00931876	 1.19197	 0	 0
20.3596	 0.0850173	 0.834	 -0.0567384	 0.239	 0.00931863	 1.19197	 0	 0
20.3696	 0.0850173	 0.834	 -0.0567077	 0.239	 0.00931851	 1.19197	 0	 0
20.3796	 0.0850172	 0.834	 -0.056677	 0.239	 0.0093184	 1.19197	 0	 0
20.3896	 0.0850172	 0.834	 -0.0566464	 0.239	 0.0093183	 1.19197	 0	 0
20.3996	 0.0850172	 0.834	 -0.0566157	 0.239	 0.00931821	 1.19197	 0	 0
20.4096	 0.0850171	 0.834	 -0.0565851	 0.239	 0.00931813	 1.19197	 0	 0
20.4196	 0.0850171	 0.834	 -0.0565546	 0.239	 0.00931806	 1.19197	 0	 0
20.4296	 0.0850171	 0.833	 -0.0569334	 0.239	 0.00931799	 1.19197	 0	 0
20.4396	 0.085017	 0.833	 -0.0569027	 0.239	 0.00931794	 1.19197	 0	 0
20.4496	 0.085017	 0.833	 -0.056872	 0.239	 0.00931789	 1.19197	 0	 0
20.4596	 0.085017	 0.833	 -0.0568414	 0.239	 0.00931786	 1.19197	 0	 0
20.4696	 0.0850169	 0.833	 -0.0568107	 0.239	 0.00931783	 1.19197	 0	 0
20.4796	 0.0850169	 0.833	 -0.0567802	 0.239	 0.00931781	 1.19197	 0	 0
20.4896	 0.0850169	 0.833	 -0.0567496	 0.239	 0.0093178	 1.19197	 0	 0
20.4996	 0.0850168	 0.833	 -0.0567191	 0.239	 0.0093178	 1.19197	 0	 0
20.5096	 0.0850168	 0.833	 -0.0566886	 0.239	 0.00931781	 1.19197	 0	 0
20.5196	 0.0850168	 0.833	 -0.0566581	 0.239	 0.00931783	 1.19197	 0	 0
20.5296	 0.0850167	 0.833	 -0.0566276	 0.239	 0.00931786	 1.19197	 0	 0
20.5396	 0.0850167	 0.833	 -0.0565972	 0.239	 0.00931789	 1.19197	 0	 0
20.5496	 0.0850167	 0.832	 -0.056977	 0.239	 0.00931794	 1.19197	 0	 0
20.5596	 0.0850166	 0.832	 -0.0569465	 0.239	 0.009318	 1.19197	 0	 0
20.5696	 0.0850166	 0.832	 -0.0569159	 0.239	 0.00931806	 1.19197	 0	 0
20.5796	 0.0850166	 0.832	 -0.0568854	 0.239	 0.00931813	 1.19197	 0	 0
20.5896	 0.0850166	 0.832	 -0.056855	 0.239	 0.00931822	 1.19197	 0	 0
20.5996	 0.0850165	 0.832	 -0.0568245	 0.239	 0.00931831	 1.19197	 0	 0
20.6096	 0.0850165	 0.832	 -0.0567941	 0.239	 0.00931841	 1.19197	 0	 0
20.6196	 0.0850165	 0.832	 -0.0567637	 0.239	 0.00931852	 1.19197	 0	 0
20.6296	 0.0850164	 0.832	 -0.0567334	 0.239	 0.00931864	 1.19197	 0	 0
20.6396	 0.0850164	 0.832	 -0.0567031	 0.239	 0.00931877	 1.19197	 0	 0
20.6496	 0.0850164	 0.832	 -0.0566728	 0.239	 0.00931891	 1.19197	 0	 0
20.6596	 0.0850163	 0.831	 -0.0570537	 0.238	 0.00931882	 1.19197	 0	 0
20.6696	 0.0850163	 0.831	 -0.0570233	 0.238	 0.00931869	 1.19197	 0	 0
20.6796	 0.0850163	 0.831	 -0.0569929	 0.238	 0.00931857	 1.19197	 0	 0
20.6896	 0.0850162	 0.831	 -0.0569625	 0.238	 0.00931846	 1.19197	 0	 0
20.6996	 0.0850162	 0.831	 -0.0569321	 0.238	 0.00931835	 1.19197	 0	 0
20.7096	 0.0850162	 0.831	 -0.0569018	 0.238	 0.00931826	 1.19197	 0	 0
20.7196	 0.0850161	 0.831	 -0.0568715	 0.238	 0.00931817	 1.19197	 0	 0
20.7296	 0.0850161	 0.831	 -0.0568413	 0.238	 0.00931809	 1.19197	 0	 0
20.7396	 0.0850161	 0.831	 -0.056811	 0.238	 0.00931802	 1.19197	 0	 0
20.7496	 0.0850161	 0.831	 -0.0567808	 0.238	 0.00931796	 1.19197	 0	 0
20.7596	 0.085016	 0.831	 -0.0567506	 0.238	 0.00931791	 1.19197	 0	 0
20.7696	 0.085016	 0.831	 -0.0567205	 0.238	 0.00931787	 1.19197	 0	 0
20.7796	 0.085016	 0.83	 -0.0571025	 0.238	 0.00931784	 1.19197	 0	 0
20.7896	 0.0850159	 0.83	 -0.0570722	 0.238	 0.00931781	 1.19197	 0	 0
20.7996	 0.0850159	 0.83	 -0.0570419	 0.238	 0.00931779	 1.19197	 0	 0
20.8096	 0.0850159	 0.83	 -0.0570117	 0.238	 0.00931779	 1.19197	 0	 0
20.8196	 0.0850158	 0.83	 -0.0569814	 0.238	 0.00931779	 1.19197	 0	 0
20.8296	 0.0850158	 0.83	 -0.0569513	 0.238	 0.0093178	 1.19197	 0	 0
20.8396	 0.0850158	 0.83	 -0.0569211	 0.238	 0.00931782	 1.19197	 0	 0
20.8496	 0.0850158	 0.83	 -0.056891	 0.238	 0.00931785	 1.19197	 0	 0
20.8596	 0.0850157	 0.83	 -0.0568609	 0.238	 0.00931788	 1.19197	 0	 0
20.8696	 0.0850157	 0.83	 -0.0568308	 0.238	 0.00931793	 1.19197	 0	 0
20.8796	 0.0850157	 0.83	 -0.0568008	 0.238	 0.00931799	 1.19197	 0	 0
20.8896	 0.0850156	 0.829	 -0.057184	 0.238	 0.00931805	 1.19197	 0	 0
20.8996	 0.0850156	 0.829	 -0.0571538	 0.238	 0.00931812	 1.19197	 0	 0
20.9096	 0.0850156	 0.829	 -0.0571236	 0.238	 0.00931821	 1.19197	 0	 0
20.9196	 0.0850155	 0.829	 -0.0570935	 0.238	 0.0093183	 1.19197	 0	 0
20.9296	 0.0850155	 0.829	 -0.0570634	 0.238	 0.0093184	 1.19197	 0	 0
20.9396	 0.0850155	 0.829	 -0.0570333	 0.238	 0.00931851	 1.19197	 0	 0
20.9496	 0.0850155	 0.829	 -0.0570033	 0.238	 0.00931862	 1.19197	 0	 0
20.9596	 0.0850154	 0.829	 -0.0569733	 0.238	 0.00931875	 1.19197	 0	 0
20.9696	 0.0850154	 0.829	 -0.0569433	 0.238	 0.00931889	 1.19197	 0	 0
20.9796	 0.0850154	 0.829	 -0.0569133	 0.237	 0.00931883	 1.19197	 0	 0
20.9896	 0.0850153	 0.829	 -0.0568834	 0.237	 0.0093187	 1.19197	 0	 0
20.9996	 0.0850153	 0.829	 -0.0568535	 0.237	 0.00931858	 1.19197	 0	 0
21.0096	 0.0850153	 0.828	 -0.0572377	 0.237	 0.00931847	 1.19197	 0	 0
21.0196	 0.0850153	 0.828	 -0.0572077	 0.237	 0.00931837	 1.19197	 0	 0
21.0296	 0.0850152	 0.828	 -0.0571777	 0.237	 0.00931827	 1.19197	 0	 0
21.0396	 0.0850152	 0.828	 -0.0571477	 0.237	 0.00931818	 1.19197	 0	 0
21.0496	 0.0850152	 0.828	 -0.0571177	 0.237	 0.0093181	 1.19197	 0	 0
21.0596	 0.0850151	 0.828	 -0.0570878	 0.237	 0.00931803	 1.19197	 0	 0
21.0696	 0.0850151	 0.828	 -0.0570579	 0.237	 0.00931797	 1.19197	 0	 0
21.0796	 0.0850151	 0.828	 -0.057028	 0.237	 0.00931792	 1.19197	 0	 0
21.0896	 0.0850151	 0.828	 -0.0569982	 0.237	 0.00931787	 1.19197	 0	 0
21.0996	 0.085015	 0.828	 -0.0569684	 0.237	 0.00931783	 1.19197	 0	 0
21.1096	 0.085015	 0.828	 -0.0569386	 0.237	 0.00931781	 1.19197	 0	 0
21.1196	 0.085015	 0.828	 -0.0569088	 0.237	 0.00931779	 1.19197	 0	 0
21.1296	 0.0850149	 0.827	 -0.0572941	 0.237	 0.00931778	 1.19197	 0	 0
21.1396	 0.0850149	 0.827	 -0.0572642	 0.237	 0.00931777	 1.19197	 0	 0
21.1496	 0.0850149	 0.827	 -0.0572343	 0.237	 0.00931778	 1.19197	 0	 0
21.1596	 0.0850149	 0.827	 -0.0572045	 0.237	 0.00931779	 1.19197	 0	 0
21.1696	 0.0850148	 0.827	 -0.0571746	 0.237	 0.00931782	 1.19197	 0	 0
21.1796	 0.0850148	 0.827	 -0.0571449	 0.237	 0.00931785	 1.19197	 0	 0
21.1896	 0.0850148	 0.827	 -0.0571151	 0.237	 0.00931789	 1.19197	 0	 0
21.1996	 0.0850148	 0.827	 -0.0570853	 0.237	 0.00931794	 1.19197	 0	 0
21.2096	 0.0850147	 0.827	 -0.0570556	 0.237	 0.009318	 1.19197	 0	 0
21.2196	 0.0850147	 0.827	 -0.0570259	 0.237	 0.00931807	 1.19197	 0	 0
21.2296	 0.0850147	 0.827	 -0.0569963	 0.237	 0.00931814	 1.19197	 0	 0
21.2396	 0.0850146	 0.827	 -0.0569666	 0.237	 0.00931823	 1.19197	 0	 0
21.2496	 0.0850146	 0.826	 -0.057353	 0.237	 0.00931832	 1.19197	 0	 0
21.2596	 0.0850146	 0.826	 -0.0573233	 0.237	 0.00931842	 1.19197	 0	 0
21.2696	 0.0850146	 0.826	 -0.0572935	 0.237	 0.00931853	 1.19197	 0	 0
21.2796	 0.0850145	 0.826	 -0.0572638	 0.237	 0.00931865	 1.19197	 0	 0
21.2896	 0.0850145	 0.826	 -0.0572341	 0.237	 0.00931878	 1.19197	 0	 0
21.2996	 0.0850145	 0.826	 -0.0572044	 0.237	 0.00931892	 1.19197	 0	 0
21.3096	 0.0850145	 0.826	 -0.0571748	 0.236	 0.0093188	 1.19197	 0	 0
21.3196	 0.0850144	 0.826	 -0.0571452	 0.236	 0.00931867	 1.19197	 0	 0
21.3296	 0.0850144	 0.826	 -0.0571156	 0.236	 0.00931855	 1.19197	 0	 0
21.3396	 0.0850144	 0.826	 -0.057086	 0.236	 0.00931844	 1.19197	 0	 0
21.3496	 0.0850144	 0.826	 -0.0570565	 0.236	 0.00931834	 1.19197	 0	 0
21.3596	 0.0850143	 0.826	 -0.057027	 0.236	 0.00931825	 1.19197	 0	 0
21.3696	 0.0850143	 0.825	 -0.0574145	 0.236	 0.00931816	 1.19197	 0	 0
21.3796	 0.0850143	 0.825	 -0.0573849	 0.236	 0.00931808	 1.19197	 0	 0
21.3896	 0.0850143	 0.825	 -0.0573552	 0.236	 0.00931802	 1.19197	 0	 0
21.3996	 0.0850142	 0.825	 -0.0573257	 0.236	 0.00931795	 1.19197	 0	 0
21.4096	 0.0850142	 0.825	 -0.0572961	 0.236	 0.0093179	 1.19197	 0	 0
21.4196	 0.0850142	 0.825	 -0.0572666	 0.236	 0.00931786	 1.19197	 0	 0
21.4296	 0.0850142	 0.825	 -0.057237	 0.236	 0.00931782	 1.19197	 0	 0
21.4396	 0.0850141	 0.825	 -0.0572076	 0.236	 0.00931779	 1.19197	 0	 0
21.4496	 0.0850141	 0.825	 -0.0571781	 0.236	 0.00931777	 1.19197	 0	 0
21.4596	 0.0850141	 0.825	 -0.0571487	 0.236	 0.00931776	 1.19197	 0	 0
21.4696	 0.085014	 0.825	 -0.0571193	 0.236	 0.00931776	 1.19197	 0	 0
21.4796	 0.085014	 0.825	 -0.0570899	 0.236	 0.00931777	 1.19197	 0	 0
21.4896	 0.085014	 0.824	 -0.0574785	 0.236	 0.00931778	 1.19197	 0	 0
21.4996	 0.085014	 0.824	 -0.057449	 0.236	 0.0093178	 1.19197	 0	 0
21.5096	 0.0850139	 0.824	 -0.0574195	 0.236	 0.00931783	 1.19197	 0	 0
21.5196	 0.0850139	 0.824	 -0.05739	 0.236	 0.00931787	 1.19197	 0	 0
21.5296	 0.0850139	 0.824	 -0.0573606	 0.236	 0.00931792	 1.19197	 0	 0
21.5396	 0.0850139	 0.824	 -0.0573312	 0.236	 0.00931797	 1.19197	 0	 0
21.5496	 0.0850139	 0.824	 -0.0573018	 0.236	 0.00931804	 1.19197	 0	 0
21.5596	 0.0850138	 0.824	 -0.0572725	 0.236	 0.00931811	 1.19197	 0	 0
21.5696	 0.0850138	 0.824	 -0.0572431	 0.236	 0.00931819	 1.19197	 0	 0
21.5796	 0.0850138	 0.824	 -0.0572138	 0.236	 0.00931828	 1.19197	 0	 0
21.5896	 0.0850138	 0.824	 -0.0571846	 0.236	 0.00931838	 1.19197	 0	 0
21.5996	 0.0850137	 0.824	 -0.0571553	 0.236	 0.00931849	 1.19197	 0	 0
